timestamp,decay_time_cycles,decay_time_ms,address,measurement,bit_errors,pass,read_data
2025-05-28 19:52:19.101210,195,0.000975,3162947,3,60,False,58480000
2025-05-28 19:52:19.117188,195,0.000975,4211780,1,52,False,58400000
2025-05-28 19:52:19.117241,195,0.000975,4211780,3,52,False,58400000
2025-05-28 19:52:19.133190,195,0.000975,5260613,1,64,False,58780010
2025-05-28 19:52:19.149203,195,0.000975,5260613,3,64,False,58780010
2025-05-28 19:52:19.165211,195,0.000975,6309446,1,54,False,58700010
2025-05-28 19:52:19.181203,195,0.000975,6309446,3,54,False,58700010
2025-05-28 19:52:19.197205,195,0.000975,7358279,1,66,False,58680000
2025-05-28 19:52:19.213198,195,0.000975,7358279,3,66,False,58680000
2025-05-28 19:52:19.229197,195,0.000975,18504,1,56,False,58600000
2025-05-28 19:52:19.245178,195,0.000975,18504,3,56,False,58600800
2025-05-28 19:52:19.261211,195,0.000975,1067337,1,54,False,58180010
2025-05-28 19:52:19.277200,195,0.000975,1067337,3,54,False,58180010
2025-05-28 19:52:19.308389,195,0.000975,2116170,1,46,False,58100010
2025-05-28 19:52:19.328030,195,0.000975,2116170,3,46,False,58100010
2025-05-28 19:52:19.329067,195,0.000975,3165003,1,54,False,58080000
2025-05-28 19:52:19.329147,195,0.000975,3165003,3,54,False,58080000
2025-05-28 19:52:19.347886,195,0.000975,4213836,1,46,False,58000000
2025-05-28 19:52:19.395743,195,0.000975,4213836,3,46,False,58000000
2025-05-28 19:52:19.395803,195,0.000975,5262669,1,56,False,58380010
2025-05-28 19:52:19.395856,195,0.000975,5262669,3,56,False,58380010
2025-05-28 19:52:19.412828,195,0.000975,6311502,1,48,False,58300810
2025-05-28 19:52:19.422167,195,0.000975,6311502,3,46,False,58300010
2025-05-28 19:52:19.441068,195,0.000975,7360335,1,60,False,58280000
2025-05-28 19:52:19.472132,195,0.000975,7360335,3,60,False,58280000
2025-05-28 19:52:19.487443,195,0.000975,20560,1,50,False,58200000
2025-05-28 19:52:19.504620,195,0.000975,20560,3,50,False,58200000
2025-05-28 19:52:19.504691,195,0.000975,1069393,1,60,False,58D80090
2025-05-28 19:52:19.504717,195,0.000975,1069393,3,60,False,58D80090
2025-05-28 19:52:19.518880,195,0.000975,2118226,1,54,False,58D00090
2025-05-28 19:52:19.539193,195,0.000975,2118226,3,54,False,58D00090
2025-05-28 19:52:19.568240,195,0.000975,3167059,1,56,False,58C80080
2025-05-28 19:52:19.570965,195,0.000975,3167059,3,56,False,58C80080
2025-05-28 19:52:19.582327,195,0.000975,4215892,1,50,False,58C00080
2025-05-28 19:52:19.597219,195,0.000975,4215892,3,50,False,58C00080
2025-05-28 19:52:19.613298,195,0.000975,5264725,1,62,False,58F80090
2025-05-28 19:52:19.632003,195,0.000975,5264725,3,62,False,58F80090
2025-05-28 19:52:19.645166,195,0.000975,6313558,1,54,False,58F00090
2025-05-28 19:52:19.661226,195,0.000975,6313558,3,54,False,58F00090
2025-05-28 19:52:19.677244,195,0.000975,7362391,1,62,False,58E80080
2025-05-28 19:52:19.693204,195,0.000975,7362391,3,62,False,58E80080
2025-05-28 19:52:19.709190,195,0.000975,22616,1,54,False,58E00880
2025-05-28 19:52:19.709271,195,0.000975,22616,3,54,False,58E00880
2025-05-28 19:52:19.725181,195,0.000975,1071449,1,56,False,58980090
2025-05-28 19:52:19.741181,195,0.000975,1071449,3,56,False,58980090
2025-05-28 19:52:19.757225,195,0.000975,2120282,1,50,False,58900090
2025-05-28 19:52:19.773191,195,0.000975,2120282,3,50,False,58900090
2025-05-28 19:52:19.789231,195,0.000975,3169115,1,54,False,58880080
2025-05-28 19:52:19.805238,195,0.000975,3169115,3,54,False,58880080
2025-05-28 19:52:19.821215,195,0.000975,4217948,1,48,False,58800080
2025-05-28 19:52:19.837203,195,0.000975,4217948,3,48,False,58800080
2025-05-28 19:52:19.853217,195,0.000975,5266781,1,58,False,58B80090
2025-05-28 19:52:19.869203,195,0.000975,5266781,3,58,False,58B80090
2025-05-28 19:52:19.885184,195,0.000975,6315614,1,50,False,58B00090
2025-05-28 19:52:19.885235,195,0.000975,6315614,3,50,False,58B00090
2025-05-28 19:52:19.917196,195,0.000975,7364447,1,60,False,58A80080
2025-05-28 19:52:19.917263,195,0.000975,7364447,3,60,False,58A80080
2025-05-28 19:52:19.933235,195,0.000975,24672,1,52,False,58A00080
2025-05-28 19:52:19.949206,195,0.000975,24672,3,52,False,58A00080
2025-05-28 19:52:19.965175,195,0.000975,1073505,1,62,False,59590110
2025-05-28 19:52:19.981225,195,0.000975,1073505,3,62,False,59590110
2025-05-28 19:52:19.997233,195,0.000975,2122338,1,56,False,59510110
2025-05-28 19:52:20.013200,195,0.000975,2122338,3,56,False,59510110
2025-05-28 19:52:20.029231,273,0.001365,3171171,0,58,False,59490100
2025-05-28 19:52:20.045202,273,0.001365,3171171,2,58,False,59490100
2025-05-28 19:52:20.061212,273,0.001365,3171171,4,58,False,59490100
2025-05-28 19:52:20.061290,273,0.001365,0,0,52,False,59410100
2025-05-28 19:52:20.077213,273,0.001365,0,2,52,False,59410100
2025-05-28 19:52:20.093212,273,0.001365,0,4,52,False,59410100
2025-05-28 19:52:20.109147,273,0.001365,1048833,0,62,False,5A5A0010
2025-05-28 19:52:20.125215,273,0.001365,1048833,2,62,False,5A5A0010
2025-05-28 19:52:20.141202,273,0.001365,1048833,4,62,False,5A5A0010
2025-05-28 19:52:20.157197,273,0.001365,2097666,0,56,False,5A520010
2025-05-28 19:52:20.173203,273,0.001365,2097666,2,56,False,5A520010
2025-05-28 19:52:20.189187,273,0.001365,2097666,4,56,False,5A520010
2025-05-28 19:52:20.189254,273,0.001365,3146499,0,60,False,5A4A0000
2025-05-28 19:52:20.205171,273,0.001365,3146499,2,60,False,5A4A0000
2025-05-28 19:52:20.221171,273,0.001365,3146499,4,60,False,5A4A0000
2025-05-28 19:52:20.237186,273,0.001365,4195332,0,54,False,5A420000
2025-05-28 19:52:20.253183,273,0.001365,4195332,2,54,False,5A420000
2025-05-28 19:52:20.269196,273,0.001365,4195332,4,54,False,5A420000
2025-05-28 19:52:20.285176,273,0.001365,5244165,0,64,False,5A7A0010
2025-05-28 19:52:20.301163,273,0.001365,5244165,2,64,False,5A7A0010
2025-05-28 19:52:20.317147,273,0.001365,5244165,4,64,False,5A7A0010
2025-05-28 19:52:20.317223,273,0.001365,6292998,0,56,False,5A720010
2025-05-28 19:52:20.333190,273,0.001365,6292998,2,56,False,5A720010
2025-05-28 19:52:20.349168,273,0.001365,6292998,4,56,False,5A720010
2025-05-28 19:52:20.365117,273,0.001365,7341831,0,66,False,5A6A0000
2025-05-28 19:52:20.381149,273,0.001365,7341831,2,66,False,5A6A0000
2025-05-28 19:52:20.400996,273,0.001365,7341831,4,66,False,5A6A0000
2025-05-28 19:52:20.425012,273,0.001365,2056,0,58,False,5A620000
2025-05-28 19:52:20.439654,273,0.001365,2056,2,58,False,5A620000
2025-05-28 19:52:20.459196,273,0.001365,2056,4,58,False,5A620000
2025-05-28 19:52:20.459260,273,0.001365,1050889,0,54,False,5A1A0010
2025-05-28 19:52:20.509123,273,0.001365,1050889,2,54,False,5A1A0010
2025-05-28 19:52:20.509180,273,0.001365,1050889,4,54,False,5A1A0010
2025-05-28 19:52:20.509204,273,0.001365,2099722,0,48,False,5A120010
2025-05-28 19:52:20.509243,273,0.001365,2099722,2,48,False,5A120010
2025-05-28 19:52:20.525554,273,0.001365,2099722,4,48,False,5A120010
2025-05-28 19:52:20.525617,273,0.001365,3148555,0,54,False,5A0A0000
2025-05-28 19:52:20.541324,273,0.001365,3148555,2,54,False,5A0A0000
2025-05-28 19:52:20.557337,273,0.001365,3148555,4,54,False,5A0A0000
2025-05-28 19:52:20.600044,273,0.001365,4197388,0,48,False,5A020000
2025-05-28 19:52:20.623544,273,0.001365,4197388,2,48,False,5A020000
2025-05-28 19:52:20.623608,273,0.001365,4197388,4,48,False,5A020000
2025-05-28 19:52:20.623703,273,0.001365,5246221,0,56,False,5A3A0010
2025-05-28 19:52:20.639166,273,0.001365,5246221,2,56,False,5A3A0010
2025-05-28 19:52:20.659260,273,0.001365,5246221,4,56,False,5A3A0010
2025-05-28 19:52:20.659352,273,0.001365,6295054,0,48,False,5A320010
2025-05-28 19:52:20.674452,273,0.001365,6295054,2,48,False,5A320010
2025-05-28 19:52:20.689159,273,0.001365,6295054,4,50,False,5A320810
2025-05-28 19:52:20.701643,273,0.001365,7343887,0,60,False,5A2A0000
2025-05-28 19:52:20.717177,273,0.001365,7343887,2,60,False,5A2A0000
2025-05-28 19:52:20.741305,273,0.001365,7343887,4,58,False,5A2A0800
2025-05-28 19:52:20.749171,273,0.001365,4112,0,52,False,5A220000
2025-05-28 19:52:20.765185,273,0.001365,4112,2,52,False,5A220000
2025-05-28 19:52:20.781138,273,0.001365,4112,4,52,False,5A220000
2025-05-28 19:52:20.781212,273,0.001365,1052945,0,64,False,5ADA0090
2025-05-28 19:52:20.797187,273,0.001365,1052945,2,64,False,5ADA0090
2025-05-28 19:52:20.813193,273,0.001365,1052945,4,64,False,5ADA0090
2025-05-28 19:52:20.829188,273,0.001365,2101778,0,60,False,5AD20090
2025-05-28 19:52:20.845192,273,0.001365,2101778,2,60,False,5AD20090
2025-05-28 19:52:20.861185,273,0.001365,2101778,4,60,False,5AD20090
2025-05-28 19:52:20.877178,273,0.001365,3150611,0,60,False,5ACA0080
2025-05-28 19:52:20.893190,273,0.001365,3150611,2,60,False,5ACA0080
2025-05-28 19:52:20.909177,273,0.001365,3150611,4,60,False,5ACA0080
2025-05-28 19:52:20.909229,273,0.001365,4199444,0,56,False,5AC20080
2025-05-28 19:52:20.925206,273,0.001365,4199444,2,56,False,5AC20080
2025-05-28 19:52:20.941191,273,0.001365,4199444,4,56,False,5AC20080
2025-05-28 19:52:20.957200,273,0.001365,5248277,0,66,False,5AFA0090
2025-05-28 19:52:20.973189,273,0.001365,5248277,2,66,False,5AFA0090
2025-05-28 19:52:20.989087,273,0.001365,5248277,4,66,False,5AFA0090
2025-05-28 19:52:21.005170,273,0.001365,6297110,0,60,False,5AF20090
2025-05-28 19:52:21.021222,273,0.001365,6297110,2,60,False,5AF20090
2025-05-28 19:52:21.037193,273,0.001365,6297110,4,60,False,5AF20090
2025-05-28 19:52:21.037255,273,0.001365,7345943,0,66,False,5AEA0080
2025-05-28 19:52:21.053176,273,0.001365,7345943,2,66,False,5AEA0080
2025-05-28 19:52:21.069134,273,0.001365,7345943,4,66,False,5AEA0080
2025-05-28 19:52:21.085143,273,0.001365,6168,0,60,False,5AE20080
2025-05-28 19:52:21.101143,273,0.001365,6168,2,60,False,5AE20080
2025-05-28 19:52:21.117187,273,0.001365,6168,4,60,False,5AE20080
2025-05-28 19:52:21.133172,273,0.001365,1055001,0,60,False,5A9A0090
2025-05-28 19:52:21.149125,273,0.001365,1055001,2,60,False,5A9A0090
2025-05-28 19:52:21.165156,273,0.001365,1055001,4,60,False,5A9A0090
2025-05-28 19:52:21.165203,273,0.001365,2103834,0,56,False,5A920090
2025-05-28 19:52:21.181120,273,0.001365,2103834,2,56,False,5A920090
2025-05-28 19:52:21.197088,273,0.001365,2103834,4,56,False,5A920090
2025-05-28 19:52:21.213126,273,0.001365,3152667,0,58,False,5A8A0080
2025-05-28 19:52:21.229137,273,0.001365,3152667,2,58,False,5A8A0080
2025-05-28 19:52:21.245133,273,0.001365,3152667,4,58,False,5A8A0080
2025-05-28 19:52:21.245184,273,0.001365,4201500,0,54,False,5A820080
2025-05-28 19:52:21.261129,273,0.001365,4201500,2,54,False,5A820080
2025-05-28 19:52:21.277130,273,0.001365,4201500,4,54,False,5A820080
2025-05-28 19:52:21.293144,273,0.001365,5250333,0,62,False,5ABA0090
2025-05-28 19:52:21.309147,273,0.001365,5250333,2,62,False,5ABA0890
2025-05-28 19:52:21.325155,273,0.001365,5250333,4,62,False,5ABA0090
2025-05-28 19:52:21.341155,273,0.001365,6299166,0,56,False,5AB20090
2025-05-28 19:52:21.357130,273,0.001365,6299166,2,56,False,5AB20090
2025-05-28 19:52:21.373130,273,0.001365,6299166,4,56,False,5AB20090
2025-05-28 19:52:21.373170,273,0.001365,7347999,0,64,False,5AAA0080
2025-05-28 19:52:21.389147,273,0.001365,7347999,2,64,False,5AAA0080
2025-05-28 19:52:21.405091,273,0.001365,7347999,4,64,False,5AAA0080
2025-05-28 19:52:21.421145,273,0.001365,8224,0,58,False,5AA20080
2025-05-28 19:52:21.437139,273,0.001365,8224,2,58,False,5AA20080
2025-05-28 19:52:21.453141,273,0.001365,8224,4,58,False,5AA20080
2025-05-28 19:52:21.469138,273,0.001365,1057057,0,54,False,5B5B0110
2025-05-28 19:52:21.485108,273,0.001365,1057057,2,54,False,5B5B0110
2025-05-28 19:52:21.501136,273,0.001365,1057057,4,54,False,5B5B0110
2025-05-28 19:52:21.501200,273,0.001365,2105890,0,50,False,5B530110
2025-05-28 19:52:21.528682,273,0.001365,2105890,2,50,False,5B530110
2025-05-28 19:52:21.543409,273,0.001365,2105890,4,50,False,5B530110
2025-05-28 19:52:21.560000,273,0.001365,3154723,0,50,False,5B4B0100
2025-05-28 19:52:21.619642,273,0.001365,3154723,2,50,False,5B4B0100
2025-05-28 19:52:21.623467,273,0.001365,3154723,4,50,False,5B4B0100
2025-05-28 19:52:21.623514,273,0.001365,4203556,0,46,False,5B430100
2025-05-28 19:52:21.623538,273,0.001365,4203556,2,46,False,5B430100
2025-05-28 19:52:21.629107,273,0.001365,4203556,4,46,False,5B430100
2025-05-28 19:52:21.629148,273,0.001365,5252389,0,54,False,5B7B0110
2025-05-28 19:52:21.646512,273,0.001365,5252389,2,54,False,5B7B0110
2025-05-28 19:52:21.661316,273,0.001365,5252389,4,54,False,5B7B0110
2025-05-28 19:52:21.698466,273,0.001365,6301222,0,48,False,5B730110
2025-05-28 19:52:21.713872,273,0.001365,6301222,2,48,False,5B730110
2025-05-28 19:52:21.741066,273,0.001365,6301222,4,48,False,5B730110
2025-05-28 19:52:21.741205,273,0.001365,7350055,0,54,False,5B6B0100
2025-05-28 19:52:21.741257,273,0.001365,7350055,2,54,False,5B6B0100
2025-05-28 19:52:21.757773,273,0.001365,7350055,4,54,False,5B6B0100
2025-05-28 19:52:21.757855,273,0.001365,10280,0,48,False,5B630100
2025-05-28 19:52:21.784767,273,0.001365,10280,2,48,False,5B630100
2025-05-28 19:52:21.806301,273,0.001365,10280,4,48,False,5B630100
2025-05-28 19:52:21.806883,273,0.001365,1059113,0,50,False,5B1B0110
2025-05-28 19:52:21.823801,273,0.001365,1059113,2,50,False,5B1B0110
2025-05-28 19:52:21.837164,273,0.001365,1059113,4,50,False,5B1B0110
2025-05-28 19:52:21.862559,273,0.001365,2107946,0,46,False,5B130110
2025-05-28 19:52:21.869131,273,0.001365,2107946,2,46,False,5B130110
2025-05-28 19:52:21.885135,273,0.001365,2107946,4,46,False,5B130110
2025-05-28 19:52:21.885219,273,0.001365,3156779,0,48,False,5B0B0100
2025-05-28 19:52:21.901105,273,0.001365,3156779,2,48,False,5B0B0100
2025-05-28 19:52:21.917118,273,0.001365,3156779,4,48,False,5B0B0100
2025-05-28 19:52:21.933153,273,0.001365,4205612,0,44,False,5B030100
2025-05-28 19:52:21.949162,273,0.001365,4205612,2,44,False,5B030100
2025-05-28 19:52:21.965154,273,0.001365,4205612,4,44,False,5B030100
2025-05-28 19:52:21.965214,273,0.001365,5254445,0,50,False,5B3B0110
2025-05-28 19:52:21.981113,273,0.001365,5254445,2,50,False,5B3B0110
2025-05-28 19:52:21.997140,273,0.001365,5254445,4,50,False,5B3B0110
2025-05-28 19:52:22.013133,273,0.001365,6303278,0,44,False,5B330110
2025-05-28 19:52:22.029064,273,0.001365,6303278,2,44,False,5B330110
2025-05-28 19:52:22.045149,273,0.001365,6303278,4,44,False,5B330110
2025-05-28 19:52:22.061144,273,0.001365,7352111,0,52,False,5B2B0100
2025-05-28 19:52:22.077101,273,0.001365,7352111,2,52,False,5B2B0100
2025-05-28 19:52:22.093139,273,0.001365,7352111,4,52,False,5B2B0100
2025-05-28 19:52:22.093207,273,0.001365,12336,0,46,False,5B230100
2025-05-28 19:52:22.109117,273,0.001365,12336,2,46,False,5B230100
2025-05-28 19:52:22.125115,273,0.001365,12336,4,46,False,5B230100
2025-05-28 19:52:22.141147,273,0.001365,1061169,0,54,False,5BDB0190
2025-05-28 19:52:22.157125,273,0.001365,1061169,2,54,False,5BDB0190
2025-05-28 19:52:22.173122,273,0.001365,1061169,4,54,False,5BDB0190
2025-05-28 19:52:22.189117,273,0.001365,2110002,0,52,False,5BD30190
2025-05-28 19:52:22.205114,273,0.001365,2110002,2,52,False,5BD30190
2025-05-28 19:52:22.221120,273,0.001365,2110002,4,52,False,5BD30190
2025-05-28 19:52:22.221180,273,0.001365,3158835,0,48,False,5BCB0180
2025-05-28 19:52:22.237087,273,0.001365,3158835,2,48,False,5BCB0180
2025-05-28 19:52:22.253128,273,0.001365,3158835,4,48,False,5BCB0180
2025-05-28 19:52:22.269146,273,0.001365,4207668,0,46,False,5BC30180
2025-05-28 19:52:22.285134,273,0.001365,4207668,2,46,False,5BC30180
2025-05-28 19:52:22.301157,273,0.001365,4207668,4,46,False,5BC30180
2025-05-28 19:52:22.317165,273,0.001365,5256501,0,54,False,5BFB0190
2025-05-28 19:52:22.333102,273,0.001365,5256501,2,54,False,5BFB0190
2025-05-28 19:52:22.349135,273,0.001365,5256501,4,54,False,5BFB0190
2025-05-28 19:52:22.349211,273,0.001365,6305334,0,50,False,5BF30190
2025-05-28 19:52:22.365147,273,0.001365,6305334,2,50,False,5BF30190
2025-05-28 19:52:22.381159,273,0.001365,6305334,4,50,False,5BF30190
2025-05-28 19:52:22.397106,273,0.001365,7354167,0,52,False,5BEB0180
2025-05-28 19:52:22.413110,273,0.001365,7354167,2,52,False,5BEB0180
2025-05-28 19:52:22.429125,273,0.001365,7354167,4,52,False,5BEB0180
2025-05-28 19:52:22.445053,273,0.001365,14392,0,48,False,5BE30180
2025-05-28 19:52:22.461122,273,0.001365,14392,2,48,False,5BE30180
2025-05-28 19:52:22.477110,273,0.001365,14392,4,48,False,5BE30180
2025-05-28 19:52:22.477169,273,0.001365,1063225,0,54,False,5B9B0190
2025-05-28 19:52:22.493102,273,0.001365,1063225,2,54,False,5B9B0190
2025-05-28 19:52:22.509107,273,0.001365,1063225,4,54,False,5B9B0190
2025-05-28 19:52:22.525096,273,0.001365,2112058,0,52,False,5B930190
2025-05-28 19:52:22.541120,273,0.001365,2112058,2,52,False,5B930190
2025-05-28 19:52:22.557091,273,0.001365,2112058,4,52,False,5B930190
2025-05-28 19:52:22.557158,273,0.001365,3160891,0,50,False,5B8B0180
2025-05-28 19:52:22.573098,273,0.001365,3160891,2,50,False,5B8B0180
2025-05-28 19:52:22.589087,273,0.001365,3160891,4,50,False,5B8B0180
2025-05-28 19:52:22.605084,273,0.001365,4209724,0,48,False,5B830180
2025-05-28 19:52:22.621090,273,0.001365,4209724,2,48,False,5B830180
2025-05-28 19:52:22.660818,273,0.001365,4209724,4,48,False,5B830180
2025-05-28 19:52:22.660899,273,0.001365,5258557,0,54,False,5BBB0190
2025-05-28 19:52:22.682274,273,0.001365,5258557,2,54,False,5BBB0190
2025-05-28 19:52:22.687506,273,0.001365,5258557,4,54,False,5BBB0190
2025-05-28 19:52:22.687569,273,0.001365,6307390,0,50,False,5BB30190
2025-05-28 19:52:22.709268,273,0.001365,6307390,2,50,False,5BB30190
2025-05-28 19:52:22.770416,273,0.001365,6307390,4,50,False,5BB30190
2025-05-28 19:52:22.770477,273,0.001365,7356223,0,54,False,5BAB0180
2025-05-28 19:52:22.770521,273,0.001365,7356223,2,54,False,5BAB0180
2025-05-28 19:52:22.770585,273,0.001365,7356223,4,54,False,5BAB0180
2025-05-28 19:52:22.786377,273,0.001365,16448,0,50,False,5BA30180
2025-05-28 19:52:22.797087,273,0.001365,16448,2,50,False,5BA30180
2025-05-28 19:52:22.816533,273,0.001365,16448,4,50,False,5BA30180
2025-05-28 19:52:22.816596,273,0.001365,1065281,0,62,False,58580010
2025-05-28 19:52:22.846926,273,0.001365,1065281,2,62,False,58580010
2025-05-28 19:52:22.862366,273,0.001365,1065281,4,62,False,58580010
2025-05-28 19:52:22.867542,273,0.001365,2114114,0,54,False,58500010
2025-05-28 19:52:22.887629,273,0.001365,2114114,2,54,False,58500010
2025-05-28 19:52:22.898620,273,0.001365,2114114,4,54,False,58500010
2025-05-28 19:52:22.914935,273,0.001365,3162947,0,60,False,58480000
2025-05-28 19:52:22.940511,273,0.001365,3162947,2,60,False,58480000
2025-05-28 19:52:22.947348,273,0.001365,3162947,4,60,False,58480000
2025-05-28 19:52:22.947393,273,0.001365,4211780,0,52,False,58400000
2025-05-28 19:52:22.957253,273,0.001365,4211780,2,52,False,58400000
2025-05-28 19:52:22.973146,273,0.001365,4211780,4,52,False,58400000
2025-05-28 19:52:22.989083,273,0.001365,5260613,0,64,False,58780010
2025-05-28 19:52:23.006141,273,0.001365,5260613,2,64,False,58780010
2025-05-28 19:52:23.021125,273,0.001365,5260613,4,64,False,58780010
2025-05-28 19:52:23.037117,273,0.001365,6309446,0,54,False,58700010
2025-05-28 19:52:23.053117,273,0.001365,6309446,2,54,False,58700010
2025-05-28 19:52:23.069040,273,0.001365,6309446,4,54,False,58700010
2025-05-28 19:52:23.069114,273,0.001365,7358279,0,66,False,58680000
2025-05-28 19:52:23.085124,273,0.001365,7358279,2,66,False,58680000
2025-05-28 19:52:23.101088,273,0.001365,7358279,4,66,False,58680000
2025-05-28 19:52:23.117032,273,0.001365,18504,0,56,False,58600000
2025-05-28 19:52:23.133066,273,0.001365,18504,2,56,False,58600000
2025-05-28 19:52:23.149068,273,0.001365,18504,4,56,False,58600000
2025-05-28 19:52:23.165067,273,0.001365,1067337,0,54,False,58180010
2025-05-28 19:52:23.181100,273,0.001365,1067337,2,54,False,58180010
2025-05-28 19:52:23.197070,273,0.001365,1067337,4,54,False,58180010
2025-05-28 19:52:23.197125,273,0.001365,2116170,0,46,False,58100010
2025-05-28 19:52:23.213046,273,0.001365,2116170,2,46,False,58100010
2025-05-28 19:52:23.229067,273,0.001365,2116170,4,46,False,58100010
2025-05-28 19:52:23.245058,273,0.001365,3165003,0,54,False,58080000
2025-05-28 19:52:23.261069,273,0.001365,3165003,2,54,False,58080000
2025-05-28 19:52:23.277079,273,0.001365,3165003,4,54,False,58080000
2025-05-28 19:52:23.277141,273,0.001365,4213836,0,46,False,58000000
2025-05-28 19:52:23.293085,273,0.001365,4213836,2,46,False,58000000
2025-05-28 19:52:23.309075,273,0.001365,4213836,4,46,False,58000000
