timestamp,decay_time_cycles,decay_time_ms,address,measurement,bit_errors,pass,read_data
2025-05-28 19:46:14.416516,781,0.003905,1063225,4,54,False,5B9B0190
2025-05-28 19:46:14.432521,781,0.003905,2112058,0,52,False,5B930190
2025-05-28 19:46:14.464536,781,0.003905,2112058,2,52,False,5B930190
2025-05-28 19:46:14.496472,781,0.003905,2112058,4,52,False,5B930190
2025-05-28 19:46:14.528543,781,0.003905,3160891,0,50,False,5B8B0180
2025-05-28 19:46:14.560552,781,0.003905,3160891,2,50,False,5B8B0180
2025-05-28 19:46:14.592548,781,0.003905,3160891,4,50,False,5B8B0180
2025-05-28 19:46:14.624565,781,0.003905,4209724,0,48,False,5B830180
2025-05-28 19:46:14.656529,781,0.003905,4209724,2,48,False,5B830180
2025-05-28 19:46:14.688510,781,0.003905,4209724,4,48,False,5B830180
2025-05-28 19:46:14.720485,781,0.003905,5258557,0,54,False,5BBB0190
2025-05-28 19:46:14.752469,781,0.003905,5258557,2,54,False,5BBB0190
2025-05-28 19:46:14.784466,781,0.003905,5258557,4,54,False,5BBB0190
2025-05-28 19:46:14.800460,781,0.003905,6307390,0,50,False,5BB30190
2025-05-28 19:46:14.848485,781,0.003905,6307390,2,50,False,5BB30190
2025-05-28 19:46:14.880502,781,0.003905,6307390,4,50,False,5BB30190
2025-05-28 19:46:14.896472,781,0.003905,7356223,0,54,False,5BAB0180
2025-05-28 19:46:14.944541,781,0.003905,7356223,2,54,False,5BAB0180
2025-05-28 19:46:14.976493,781,0.003905,7356223,4,54,False,5BAB0180
2025-05-28 19:46:14.992532,781,0.003905,16448,0,50,False,5BA30180
2025-05-28 19:46:15.040538,781,0.003905,16448,2,50,False,5BA30180
2025-05-28 19:46:15.072499,781,0.003905,16448,4,50,False,5BA30180
2025-05-28 19:46:15.088513,781,0.003905,1065281,0,62,False,58580010
2025-05-28 19:46:15.120461,781,0.003905,1065281,2,62,False,58580010
2025-05-28 19:46:15.168448,781,0.003905,1065281,4,62,False,58580010
2025-05-28 19:46:15.184450,781,0.003905,2114114,0,54,False,58500010
2025-05-28 19:46:15.216460,781,0.003905,2114114,2,54,False,58500010
2025-05-28 19:46:15.264488,781,0.003905,2114114,4,54,False,58500010
2025-05-28 19:46:15.280508,781,0.003905,3162947,0,60,False,58480000
2025-05-28 19:46:15.312519,781,0.003905,3162947,2,60,False,58480000
2025-05-28 19:46:15.344517,781,0.003905,3162947,4,60,False,58480000
2025-05-28 19:46:15.376460,781,0.003905,4211780,0,52,False,58400000
2025-05-28 19:46:15.408472,781,0.003905,4211780,2,52,False,58400000
2025-05-28 19:46:15.440495,781,0.003905,4211780,4,52,False,58400000
2025-05-28 19:46:15.472472,781,0.003905,5260613,0,64,False,58780010
2025-05-28 19:46:15.504475,781,0.003905,5260613,2,64,False,58780010
2025-05-28 19:46:15.536475,781,0.003905,5260613,4,64,False,58780010
2025-05-28 19:46:15.568472,781,0.003905,6309446,0,54,False,58700010
2025-05-28 19:46:15.600472,781,0.003905,6309446,2,54,False,58700010
2025-05-28 19:46:15.632459,781,0.003905,6309446,4,54,False,58700010
2025-05-28 19:46:15.648486,781,0.003905,7358279,0,66,False,58680000
2025-05-28 19:46:15.696446,781,0.003905,7358279,2,66,False,58680000
2025-05-28 19:46:15.728463,781,0.003905,7358279,4,66,False,58680000
2025-05-28 19:46:15.744430,781,0.003905,18504,0,56,False,58600000
2025-05-28 19:46:15.792456,781,0.003905,18504,2,56,False,58600000
2025-05-28 19:46:15.824464,781,0.003905,18504,4,56,False,58600000
2025-05-28 19:46:15.840489,781,0.003905,1067337,0,54,False,58180010
2025-05-28 19:46:15.888515,781,0.003905,1067337,2,54,False,58180010
2025-05-28 19:46:15.920485,781,0.003905,1067337,4,54,False,58180010
2025-05-28 19:46:15.936486,781,0.003905,2116170,0,46,False,58100010
2025-05-28 19:46:15.968474,781,0.003905,2116170,2,46,False,58100010
2025-05-28 19:46:16.016488,781,0.003905,2116170,4,46,False,58100010
2025-05-28 19:46:16.032477,781,0.003905,3165003,0,54,False,58080000
2025-05-28 19:46:16.064477,781,0.003905,3165003,2,54,False,58080000
2025-05-28 19:46:16.112480,781,0.003905,3165003,4,54,False,58080000
2025-05-28 19:46:16.128479,781,0.003905,4213836,0,46,False,58000000
2025-05-28 19:46:16.160464,781,0.003905,4213836,2,46,False,58000000
2025-05-28 19:46:16.208417,781,0.003905,4213836,4,46,False,58000000
2025-05-28 19:46:16.224453,781,0.003905,5262669,0,56,False,58380010
2025-05-28 19:46:16.256464,781,0.003905,5262669,2,56,False,58380010
2025-05-28 19:46:16.288468,781,0.003905,5262669,4,56,False,58380010
2025-05-28 19:46:16.320454,781,0.003905,6311502,0,46,False,58300010
2025-05-28 19:46:16.352459,781,0.003905,6311502,2,46,False,58300010
2025-05-28 19:46:16.384446,781,0.003905,6311502,4,46,False,58300010
2025-05-28 19:46:16.416438,781,0.003905,7360335,0,60,False,58280000
2025-05-28 19:46:16.448457,781,0.003905,7360335,2,60,False,58280000
2025-05-28 19:46:16.480410,781,0.003905,7360335,4,60,False,58280000
2025-05-28 19:46:16.512479,781,0.003905,20560,0,50,False,58200000
2025-05-28 19:46:16.544471,781,0.003905,20560,2,50,False,58200000
2025-05-28 19:46:16.576445,781,0.003905,20560,4,50,False,58200000
2025-05-28 19:46:16.592396,781,0.003905,1069393,0,60,False,58D80090
2025-05-28 19:46:16.640398,781,0.003905,1069393,2,60,False,58D80090
2025-05-28 19:46:16.672385,781,0.003905,1069393,4,60,False,58D80090
2025-05-28 19:46:16.688424,781,0.003905,2118226,0,54,False,58D00090
2025-05-28 19:46:16.736409,781,0.003905,2118226,2,54,False,58D00090
2025-05-28 19:46:16.768427,781,0.003905,2118226,4,54,False,58D00090
2025-05-28 19:46:16.784428,781,0.003905,3167059,0,56,False,58C80080
2025-05-28 19:46:16.832412,781,0.003905,3167059,2,56,False,58C80080
2025-05-28 19:46:16.864449,781,0.003905,3167059,4,56,False,58C80080
2025-05-28 19:46:16.880448,781,0.003905,4215892,0,50,False,58C00080
2025-05-28 19:46:16.912448,781,0.003905,4215892,2,50,False,58C00080
2025-05-28 19:46:16.960433,781,0.003905,4215892,4,50,False,58C00080
2025-05-28 19:46:16.976435,781,0.003905,5264725,0,62,False,58F80090
2025-05-28 19:46:17.008446,781,0.003905,5264725,2,62,False,58F80090
2025-05-28 19:46:17.056460,781,0.003905,5264725,4,62,False,58F80090
2025-05-28 19:46:17.072451,781,0.003905,6313558,0,54,False,58F00090
2025-05-28 19:46:17.104405,781,0.003905,6313558,2,54,False,58F00090
2025-05-28 19:46:17.152428,781,0.003905,6313558,4,54,False,58F00090
2025-05-28 19:46:17.168430,781,0.003905,7362391,0,62,False,58E80080
2025-05-28 19:46:17.200431,781,0.003905,7362391,2,62,False,58E80080
2025-05-28 19:46:17.232432,781,0.003905,7362391,4,62,False,58E80080
2025-05-28 19:46:17.264442,781,0.003905,22616,0,54,False,58E00080
2025-05-28 19:46:17.296386,781,0.003905,22616,2,54,False,58E00080
2025-05-28 19:46:17.328465,781,0.003905,22616,4,54,False,58E00080
2025-05-28 19:46:17.360451,781,0.003905,1071449,0,56,False,58980090
2025-05-28 19:46:17.392440,781,0.003905,1071449,2,56,False,58980090
2025-05-28 19:46:17.424428,781,0.003905,1071449,4,56,False,58980090
2025-05-28 19:46:17.440442,781,0.003905,2120282,0,50,False,58900090
2025-05-28 19:46:17.488428,781,0.003905,2120282,2,50,False,58900090
2025-05-28 19:46:17.520440,781,0.003905,2120282,4,50,False,58900090
2025-05-28 19:46:17.536401,781,0.003905,3169115,0,54,False,58880080
2025-05-28 19:46:17.584461,781,0.003905,3169115,2,54,False,58880080
2025-05-28 19:46:17.616376,781,0.003905,3169115,4,54,False,58880080
2025-05-28 19:46:17.632452,781,0.003905,4217948,0,48,False,58800080
2025-05-28 19:46:17.680423,781,0.003905,4217948,2,48,False,58800080
2025-05-28 19:46:17.712390,781,0.003905,4217948,4,48,False,58800080
2025-05-28 19:46:17.728425,781,0.003905,5266781,0,58,False,58B80090
2025-05-28 19:46:17.760411,781,0.003905,5266781,2,58,False,58B80090
2025-05-28 19:46:17.808416,781,0.003905,5266781,4,58,False,58B80090
2025-05-28 19:46:17.824386,781,0.003905,6315614,0,50,False,58B00090
2025-05-28 19:46:17.856398,781,0.003905,6315614,2,50,False,58B00090
2025-05-28 19:46:17.904358,781,0.003905,6315614,4,50,False,58B00090
2025-05-28 19:46:17.920374,781,0.003905,7364447,0,60,False,58A80080
2025-05-28 19:46:17.952390,781,0.003905,7364447,2,60,False,58A80080
2025-05-28 19:46:18.000385,781,0.003905,7364447,4,60,False,58A80080
2025-05-28 19:46:18.016445,781,0.003905,24672,0,52,False,58A00080
2025-05-28 19:46:18.048415,781,0.003905,24672,2,52,False,58A00080
2025-05-28 19:46:18.080392,781,0.003905,24672,4,52,False,58A00080
2025-05-28 19:46:18.112373,781,0.003905,1073505,0,62,False,59590110
2025-05-28 19:46:18.144389,781,0.003905,1073505,2,62,False,59590110
2025-05-28 19:46:18.176399,781,0.003905,1073505,4,62,False,59590110
2025-05-28 19:46:18.208398,781,0.003905,2122338,0,56,False,59510110
2025-05-28 19:46:18.240404,781,0.003905,2122338,2,56,False,59510110
2025-05-28 19:46:18.272393,781,0.003905,2122338,4,56,False,59510110
2025-05-28 19:46:18.320394,1093,0.005465,3171171,1,58,False,59490100
2025-05-28 19:46:18.368384,1093,0.005465,3171171,3,58,False,59490100
2025-05-28 19:46:18.448404,1093,0.005465,0,1,52,False,59410100
2025-05-28 19:46:18.496422,1093,0.005465,0,3,52,False,59410100
2025-05-28 19:46:18.576389,1093,0.005465,1048833,1,62,False,5A5A0010
2025-05-28 19:46:18.624367,1093,0.005465,1048833,3,62,False,5A5A0010
2025-05-28 19:46:18.688375,1093,0.005465,2097666,1,56,False,5A520010
2025-05-28 19:46:18.736368,1093,0.005465,2097666,3,56,False,5A520010
2025-05-28 19:46:18.816318,1093,0.005465,3146499,1,60,False,5A4A0000
2025-05-28 19:46:18.864384,1093,0.005465,3146499,3,60,False,5A4A0000
2025-05-28 19:46:18.928383,1093,0.005465,4195332,1,54,False,5A420000
2025-05-28 19:46:18.976382,1093,0.005465,4195332,3,54,False,5A420000
2025-05-28 19:46:19.056384,1093,0.005465,5244165,1,64,False,5A7A0010
2025-05-28 19:46:19.104376,1093,0.005465,5244165,3,64,False,5A7A0010
2025-05-28 19:46:19.184382,1093,0.005465,6292998,1,56,False,5A720010
2025-05-28 19:46:19.232365,1093,0.005465,6292998,3,56,False,5A720010
2025-05-28 19:46:19.296351,1093,0.005465,7341831,1,66,False,5A6A0000
2025-05-28 19:46:19.344338,1093,0.005465,7341831,3,66,False,5A6A0000
2025-05-28 19:46:19.424343,1093,0.005465,2056,1,58,False,5A620000
2025-05-28 19:46:19.472352,1093,0.005465,2056,3,58,False,5A620000
2025-05-28 19:46:19.536360,1093,0.005465,1050889,1,54,False,5A1A0010
2025-05-28 19:46:19.584353,1093,0.005465,1050889,3,54,False,5A1A0010
2025-05-28 19:46:19.664344,1093,0.005465,2099722,1,48,False,5A120010
2025-05-28 19:46:19.712338,1093,0.005465,2099722,3,48,False,5A120010
2025-05-28 19:46:19.792307,1093,0.005465,3148555,1,54,False,5A0A0000
2025-05-28 19:46:19.840286,1093,0.005465,3148555,3,54,False,5A0A0000
2025-05-28 19:46:19.904340,1093,0.005465,4197388,1,48,False,5A020000
2025-05-28 19:46:19.952334,1093,0.005465,4197388,3,48,False,5A020000
2025-05-28 19:46:20.032349,1093,0.005465,5246221,1,56,False,5A3A0010
2025-05-28 19:46:20.080338,1093,0.005465,5246221,3,56,False,5A3A0010
2025-05-28 19:46:20.144331,1093,0.005465,6295054,1,48,False,5A320010
2025-05-28 19:46:20.192322,1093,0.005465,6295054,3,48,False,5A320010
2025-05-28 19:46:20.272297,1093,0.005465,7343887,1,60,False,5A2A0000
2025-05-28 19:46:20.320262,1093,0.005465,7343887,3,60,False,5A2A0000
2025-05-28 19:46:20.400299,1093,0.005465,4112,1,52,False,5A220000
2025-05-28 19:46:20.448312,1093,0.005465,4112,3,52,False,5A220000
2025-05-28 19:46:20.512276,1093,0.005465,1052945,1,64,False,5ADA0090
2025-05-28 19:46:20.560312,1093,0.005465,1052945,3,64,False,5ADA0090
2025-05-28 19:46:20.640318,1093,0.005465,2101778,1,60,False,5AD20090
2025-05-28 19:46:20.688338,1093,0.005465,2101778,3,60,False,5AD20090
2025-05-28 19:46:20.752321,1093,0.005465,3150611,1,60,False,5ACA0080
2025-05-28 19:46:20.800310,1093,0.005465,3150611,3,60,False,5ACA0080
2025-05-28 19:46:20.880276,1093,0.005465,4199444,1,56,False,5AC20080
2025-05-28 19:46:20.928294,1093,0.005465,4199444,3,56,False,5AC20080
2025-05-28 19:46:21.008300,1093,0.005465,5248277,1,66,False,5AFA0090
2025-05-28 19:46:21.056306,1093,0.005465,5248277,3,66,False,5AFA0090
2025-05-28 19:46:21.120327,1093,0.005465,6297110,1,60,False,5AF20090
2025-05-28 19:46:21.168368,1093,0.005465,6297110,3,60,False,5AF20090
2025-05-28 19:46:21.248290,1093,0.005465,7345943,1,66,False,5AEA0080
2025-05-28 19:46:21.296289,1093,0.005465,7345943,3,66,False,5AEA0080
2025-05-28 19:46:21.360311,1093,0.005465,6168,1,60,False,5AE20080
2025-05-28 19:46:21.408295,1093,0.005465,6168,3,60,False,5AE20080
2025-05-28 19:46:21.488307,1093,0.005465,1055001,1,60,False,5A9A0090
2025-05-28 19:46:21.536287,1093,0.005465,1055001,3,60,False,5A9A0090
2025-05-28 19:46:21.600289,1093,0.005465,2103834,1,56,False,5A920090
2025-05-28 19:46:21.664269,1093,0.005465,2103834,3,56,False,5A920090
2025-05-28 19:46:21.728292,1093,0.005465,3152667,1,58,False,5A8A0080
2025-05-28 19:46:21.776282,1093,0.005465,3152667,3,58,False,5A8A0080
2025-05-28 19:46:21.856252,1093,0.005465,4201500,1,54,False,5A820080
2025-05-28 19:46:21.904255,1093,0.005465,4201500,3,54,False,5A820080
2025-05-28 19:46:21.968197,1093,0.005465,5250333,1,62,False,5ABA0090
2025-05-28 19:46:22.016249,1093,0.005465,5250333,3,62,False,5ABA0090
2025-05-28 19:46:22.096242,1093,0.005465,6299166,1,56,False,5AB20090
2025-05-28 19:46:22.144233,1093,0.005465,6299166,3,56,False,5AB20090
2025-05-28 19:46:22.208274,1093,0.005465,7347999,1,64,False,5AAA0080
2025-05-28 19:46:22.272240,1093,0.005465,7347999,3,64,False,5AAA0080
2025-05-28 19:46:22.336242,1093,0.005465,8224,1,58,False,5AA20080
2025-05-28 19:46:22.384210,1093,0.005465,8224,3,58,False,5AA20080
2025-05-28 19:46:22.464261,1093,0.005465,1057057,1,54,False,5B5B0110
2025-05-28 19:46:22.512270,1093,0.005465,1057057,3,54,False,5B5B0110
2025-05-28 19:46:22.576255,1093,0.005465,2105890,1,50,False,5B530110
2025-05-28 19:46:22.624258,1093,0.005465,2105890,3,50,False,5B530110
2025-05-28 19:46:22.704266,1093,0.005465,3154723,1,50,False,5B4B0100
2025-05-28 19:46:22.752257,1093,0.005465,3154723,3,50,False,5B4B0100
2025-05-28 19:46:22.816235,1093,0.005465,4203556,1,46,False,5B430100
2025-05-28 19:46:22.880242,1093,0.005465,4203556,3,46,False,5B430100
2025-05-28 19:46:22.944224,1093,0.005465,5252389,1,54,False,5B7B0110
2025-05-28 19:46:22.992240,1093,0.005465,5252389,3,54,False,5B7B0110
2025-05-28 19:46:23.072234,1093,0.005465,6301222,1,48,False,5B730110
2025-05-28 19:46:23.120245,1093,0.005465,6301222,3,48,False,5B730110
2025-05-28 19:46:23.184242,1093,0.005465,7350055,1,54,False,5B6B0100
2025-05-28 19:46:23.232248,1093,0.005465,7350055,3,54,False,5B6B0100
2025-05-28 19:46:23.312252,1093,0.005465,10280,1,48,False,5B630100
2025-05-28 19:46:23.360213,1093,0.005465,10280,3,48,False,5B630100
2025-05-28 19:46:23.424180,1093,0.005465,1059113,1,50,False,5B1B0110
2025-05-28 19:46:23.488206,1093,0.005465,1059113,3,50,False,5B1B0110
2025-05-28 19:46:23.552220,1093,0.005465,2107946,1,46,False,5B130110
2025-05-28 19:46:23.600221,1093,0.005465,2107946,3,46,False,5B130110
2025-05-28 19:46:23.680194,1093,0.005465,3156779,1,48,False,5B0B0100
2025-05-28 19:46:23.728190,1093,0.005465,3156779,3,48,False,5B0B0100
2025-05-28 19:46:23.792211,1093,0.005465,4205612,1,44,False,5B030100
2025-05-28 19:46:23.840191,1093,0.005465,4205612,3,44,False,5B030100
2025-05-28 19:46:23.920294,1093,0.005465,5254445,1,50,False,5B3B0110
2025-05-28 19:46:23.968209,1093,0.005465,5254445,3,50,False,5B3B0110
2025-05-28 19:46:24.032208,1093,0.005465,6303278,1,44,False,5B330110
2025-05-28 19:46:24.096140,1093,0.005465,6303278,3,44,False,5B330110
2025-05-28 19:46:24.160162,1093,0.005465,7352111,1,52,False,5B2B0100
2025-05-28 19:46:24.208201,1093,0.005465,7352111,3,52,False,5B2B0100
2025-05-28 19:46:24.288175,1093,0.005465,12336,1,46,False,5B230100
2025-05-28 19:46:24.336162,1093,0.005465,12336,3,46,False,5B230100
2025-05-28 19:46:24.400174,1093,0.005465,1061169,1,54,False,5BDB0190
2025-05-28 19:46:24.448158,1093,0.005465,1061169,3,54,False,5BDB0190
2025-05-28 19:46:24.528169,1093,0.005465,2110002,1,52,False,5BD30190
2025-05-28 19:46:24.576190,1093,0.005465,2110002,3,52,False,5BD30190
2025-05-28 19:46:24.640183,1093,0.005465,3158835,1,48,False,5BCB0180
2025-05-28 19:46:24.704195,1093,0.005465,3158835,3,48,False,5BCB0180
2025-05-28 19:46:24.768195,1093,0.005465,4207668,1,46,False,5BC30180
2025-05-28 19:46:24.816161,1093,0.005465,4207668,3,46,False,5BC30180
2025-05-28 19:46:24.896161,1093,0.005465,5256501,1,54,False,5BFB0190
2025-05-28 19:46:24.944136,1093,0.005465,5256501,3,54,False,5BFB0190
2025-05-28 19:46:25.008175,1093,0.005465,6305334,1,50,False,5BF30190
2025-05-28 19:46:25.056169,1093,0.005465,6305334,3,50,False,5BF30190
2025-05-28 19:46:25.136162,1093,0.005465,7354167,1,52,False,5BEB0180
2025-05-28 19:46:25.184191,1093,0.005465,7354167,3,52,False,5BEB0180
2025-05-28 19:46:25.248157,1093,0.005465,14392,1,48,False,5BE30180
2025-05-28 19:46:25.312146,1093,0.005465,14392,3,48,False,5BE30180
2025-05-28 19:46:25.376157,1093,0.005465,1063225,1,54,False,5B9B0190
2025-05-28 19:46:25.424111,1093,0.005465,1063225,3,54,False,5B9B0190
2025-05-28 19:46:25.504126,1093,0.005465,2112058,1,52,False,5B930190
2025-05-28 19:46:25.552129,1093,0.005465,2112058,3,52,False,5B930190
2025-05-28 19:46:25.616156,1093,0.005465,3160891,1,50,False,5B8B0180
2025-05-28 19:46:25.664145,1093,0.005465,3160891,3,50,False,5B8B0180
2025-05-28 19:46:25.744118,1093,0.005465,4209724,1,48,False,5B830180
2025-05-28 19:46:25.792156,1093,0.005465,4209724,3,48,False,5B830180
2025-05-28 19:46:25.856137,1093,0.005465,5258557,1,54,False,5BBB0190
2025-05-28 19:46:25.904082,1093,0.005465,5258557,3,54,False,5BBB0190
2025-05-28 19:46:25.984111,1093,0.005465,6307390,1,50,False,5BB30190
2025-05-28 19:46:26.032113,1093,0.005465,6307390,3,50,False,5BB30190
2025-05-28 19:46:26.112099,1093,0.005465,7356223,1,54,False,5BAB0180
2025-05-28 19:46:26.160080,1093,0.005465,7356223,3,54,False,5BAB0180
2025-05-28 19:46:26.224078,1093,0.005465,16448,1,50,False,5BA30180
2025-05-28 19:46:26.272114,1093,0.005465,16448,3,50,False,5BA30180
2025-05-28 19:46:26.352087,1093,0.005465,1065281,1,62,False,58580010
2025-05-28 19:46:26.400093,1093,0.005465,1065281,3,62,False,58580010
2025-05-28 19:46:26.464095,1093,0.005465,2114114,1,54,False,58500010
2025-05-28 19:46:26.512084,1093,0.005465,2114114,3,54,False,58500010
2025-05-28 19:46:26.592079,1093,0.005465,3162947,1,60,False,58480000
2025-05-28 19:46:26.640087,1093,0.005465,3162947,3,60,False,58480000
2025-05-28 19:46:26.720081,1093,0.005465,4211780,1,52,False,58400000
2025-05-28 19:46:26.768090,1093,0.005465,4211780,3,52,False,58400000
2025-05-28 19:46:26.832070,1093,0.005465,5260613,1,64,False,58780010
2025-05-28 19:46:26.880061,1093,0.005465,5260613,3,64,False,58780010
2025-05-28 19:46:26.960064,1093,0.005465,6309446,1,54,False,58700010
2025-05-28 19:46:27.008080,1093,0.005465,6309446,3,54,False,58700010
2025-05-28 19:46:27.072085,1093,0.005465,7358279,1,66,False,58680000
2025-05-28 19:46:27.120074,1093,0.005465,7358279,3,66,False,58680000
2025-05-28 19:46:27.200071,1093,0.005465,18504,1,56,False,58600800
2025-05-28 19:46:27.248033,1093,0.005465,18504,3,56,False,58600000
2025-05-28 19:46:27.328050,1093,0.005465,1067337,1,54,False,58180010
2025-05-28 19:46:27.376040,1093,0.005465,1067337,3,54,False,58180010
2025-05-28 19:46:27.440031,1093,0.005465,2116170,1,46,False,58100010
2025-05-28 19:46:27.488032,1093,0.005465,2116170,3,46,False,58100010
2025-05-28 19:46:27.568030,1093,0.005465,3165003,1,54,False,58080000
2025-05-28 19:46:27.616040,1093,0.005465,3165003,3,54,False,58080000
2025-05-28 19:46:27.680034,1093,0.005465,4213836,1,46,False,58000000
2025-05-28 19:46:27.728029,1093,0.005465,4213836,3,46,False,58000000
2025-05-28 19:46:27.808040,1093,0.005465,5262669,1,56,False,58380010
2025-05-28 19:46:27.856004,1093,0.005465,5262669,3,56,False,58380010
2025-05-28 19:46:27.935998,1093,0.005465,6311502,1,46,False,58300010
2025-05-28 19:46:27.984016,1093,0.005465,6311502,3,46,False,58300010
2025-05-28 19:46:28.048034,1093,0.005465,7360335,1,60,False,58280000
2025-05-28 19:46:28.096022,1093,0.005465,7360335,3,60,False,58280000
2025-05-28 19:46:28.176009,1093,0.005465,20560,1,50,False,58200000
2025-05-28 19:46:28.224065,1093,0.005465,20560,3,50,False,58200000
2025-05-28 19:46:28.288028,1093,0.005465,1069393,1,60,False,58D80090
2025-05-28 19:46:28.336025,1093,0.005465,1069393,3,60,False,58D80090
2025-05-28 19:46:28.416009,1093,0.005465,2118226,1,54,False,58D00090
2025-05-28 19:46:28.464003,1093,0.005465,2118226,3,54,False,58D00090
2025-05-28 19:46:28.543985,1093,0.005465,3167059,1,56,False,58C80080
2025-05-28 19:46:28.591995,1093,0.005465,3167059,3,56,False,58C80080
2025-05-28 19:46:28.656009,1093,0.005465,4215892,1,50,False,58C00080
2025-05-28 19:46:28.704012,1093,0.005465,4215892,3,50,False,58C00080
2025-05-28 19:46:28.783999,1093,0.005465,5264725,1,62,False,58F80090
2025-05-28 19:46:28.831983,1093,0.005465,5264725,3,62,False,58F80090
2025-05-28 19:46:28.895993,1093,0.005465,6313558,1,56,False,58F00890
2025-05-28 19:46:28.943995,1093,0.005465,6313558,3,54,False,58F00090
2025-05-28 19:46:29.023989,1093,0.005465,7362391,1,62,False,58E80080
2025-05-28 19:46:29.071992,1093,0.005465,7362391,3,62,False,58E80080
2025-05-28 19:46:29.151988,1093,0.005465,22616,1,54,False,58E00880
2025-05-28 19:46:29.199970,1093,0.005465,22616,3,54,False,58E00080
2025-05-28 19:46:29.263992,1093,0.005465,1071449,1,56,False,58980090
2025-05-28 19:46:29.311984,1093,0.005465,1071449,3,56,False,58980090
2025-05-28 19:46:29.391953,1093,0.005465,2120282,1,50,False,58900090
2025-05-28 19:46:29.439961,1093,0.005465,2120282,3,50,False,58900090
2025-05-28 19:46:29.503960,1093,0.005465,3169115,1,54,False,58880080
2025-05-28 19:46:29.551979,1093,0.005465,3169115,3,54,False,58880080
2025-05-28 19:46:29.631973,1093,0.005465,4217948,1,48,False,58800080
2025-05-28 19:46:29.679966,1093,0.005465,4217948,3,48,False,58800080
2025-05-28 19:46:29.759963,1093,0.005465,5266781,1,58,False,58B80090
2025-05-28 19:46:29.807936,1093,0.005465,5266781,3,58,False,58B80090
2025-05-28 19:46:29.871952,1093,0.005465,6315614,1,52,False,58B00890
2025-05-28 19:46:29.919950,1093,0.005465,6315614,3,50,False,58B00090
2025-05-28 19:46:29.999949,1093,0.005465,7364447,1,60,False,58A80080
2025-05-28 19:46:30.047952,1093,0.005465,7364447,3,60,False,58A80080
2025-05-28 19:46:30.111950,1093,0.005465,24672,1,52,False,58A00080
2025-05-28 19:46:30.159959,1093,0.005465,24672,3,52,False,58A00080
2025-05-28 19:46:30.239954,1093,0.005465,1073505,1,62,False,59590110
2025-05-28 19:46:30.287953,1093,0.005465,1073505,3,62,False,59590110
2025-05-28 19:46:30.367930,1093,0.005465,2122338,1,56,False,59510110
2025-05-28 19:46:30.415911,1093,0.005465,2122338,3,56,False,59510110
2025-05-28 19:46:30.463930,1562,0.00781,3171171,0,58,False,59490100
2025-05-28 19:46:30.543913,1562,0.00781,3171171,2,58,False,59490100
2025-05-28 19:46:30.607938,1562,0.00781,3171171,4,58,False,59490100
2025-05-28 19:46:30.639930,1562,0.00781,0,0,52,False,59410100
2025-05-28 19:46:30.703940,1562,0.00781,0,2,52,False,59410100
2025-05-28 19:46:30.783915,1562,0.00781,0,4,52,False,59410100
2025-05-28 19:46:30.815920,1562,0.00781,1048833,0,62,False,5A5A0010
2025-05-28 19:46:30.879921,1562,0.00781,1048833,2,62,False,5A5A0010
2025-05-28 19:46:30.959906,1562,0.00781,1048833,4,62,False,5A5A0010
2025-05-28 19:46:30.991902,1562,0.00781,2097666,0,56,False,5A520010
2025-05-28 19:46:31.055917,1562,0.00781,2097666,2,56,False,5A520010
