timestamp,decay_time_cycles,decay_time_ms,address,measurement,bit_errors,pass,read_data
2025-05-28 20:03:53.200776,68,0.00034,4207668,2,46,False,5BC30180
2025-05-28 20:03:53.200809,68,0.00034,4207668,4,46,False,5BC30180
2025-05-28 20:03:53.200850,68,0.00034,5256501,0,54,False,5BFB0190
2025-05-28 20:03:53.211179,68,0.00034,5256501,2,54,False,5BFB0190
2025-05-28 20:03:53.211243,68,0.00034,5256501,4,54,False,5BFB0190
2025-05-28 20:03:53.229202,68,0.00034,6305334,0,50,False,5BF30190
2025-05-28 20:03:53.229293,68,0.00034,6305334,2,52,False,5BF30990
2025-05-28 20:03:53.243408,68,0.00034,6305334,4,50,False,5BF30190
2025-05-28 20:03:53.243511,68,0.00034,7354167,0,52,False,5BEB0180
2025-05-28 20:03:53.259197,68,0.00034,7354167,2,52,False,5BEB0180
2025-05-28 20:03:53.259289,68,0.00034,7354167,4,52,False,5BEB0180
2025-05-28 20:03:53.259330,68,0.00034,14392,0,48,False,5BE30180
2025-05-28 20:03:53.280436,68,0.00034,14392,2,48,False,5BE30180
2025-05-28 20:03:53.280516,68,0.00034,14392,4,48,False,5BE30180
2025-05-28 20:03:53.293287,68,0.00034,1063225,0,54,False,5B9B0190
2025-05-28 20:03:53.293376,68,0.00034,1063225,2,54,False,5B9B0190
2025-05-28 20:03:53.310448,68,0.00034,1063225,4,54,False,5B9B0190
2025-05-28 20:03:53.310530,68,0.00034,2112058,0,52,False,5B930190
2025-05-28 20:03:53.326366,68,0.00034,2112058,2,52,False,5B930190
2025-05-28 20:03:53.326452,68,0.00034,2112058,4,52,False,5B930190
2025-05-28 20:03:53.326490,68,0.00034,3160891,0,50,False,5B8B0180
2025-05-28 20:03:53.342515,68,0.00034,3160891,2,50,False,5B8B0180
2025-05-28 20:03:53.342599,68,0.00034,3160891,4,50,False,5B8B0180
2025-05-28 20:03:53.361422,68,0.00034,4209724,0,48,False,5B830180
2025-05-28 20:03:53.361501,68,0.00034,4209724,2,48,False,5B830180
2025-05-28 20:03:53.371793,68,0.00034,4209724,4,48,False,5B830180
2025-05-28 20:03:53.371872,68,0.00034,5258557,0,54,False,5BBB0190
2025-05-28 20:03:53.387646,68,0.00034,5258557,2,54,False,5BBB0190
2025-05-28 20:03:53.387747,68,0.00034,5258557,4,54,False,5BBB0190
2025-05-28 20:03:53.387782,68,0.00034,6307390,0,50,False,5BB30190
2025-05-28 20:03:53.412460,68,0.00034,6307390,2,50,False,5BB30190
2025-05-28 20:03:53.412540,68,0.00034,6307390,4,50,False,5BB30190
2025-05-28 20:03:53.420405,68,0.00034,7356223,0,54,False,5BAB0180
2025-05-28 20:03:53.420496,68,0.00034,7356223,2,54,False,5BAB0180
2025-05-28 20:03:53.435948,68,0.00034,7356223,4,54,False,5BAB0180
2025-05-28 20:03:53.436049,68,0.00034,16448,0,50,False,5BA30180
2025-05-28 20:03:53.436093,68,0.00034,16448,2,50,False,5BA30180
2025-05-28 20:03:53.451666,68,0.00034,16448,4,50,False,5BA30180
2025-05-28 20:03:53.451754,68,0.00034,1065281,0,62,False,58580010
2025-05-28 20:03:53.467282,68,0.00034,1065281,2,62,False,58580010
2025-05-28 20:03:53.467377,68,0.00034,1065281,4,62,False,58580010
2025-05-28 20:03:53.484390,68,0.00034,2114114,0,54,False,58500010
2025-05-28 20:03:53.484498,68,0.00034,2114114,2,54,False,58500010
2025-05-28 20:03:53.500143,68,0.00034,2114114,4,54,False,58500010
2025-05-28 20:03:53.500324,68,0.00034,3162947,0,60,False,58480000
2025-05-28 20:03:53.515249,68,0.00034,3162947,2,60,False,58480000
2025-05-28 20:03:53.515363,68,0.00034,3162947,4,60,False,58480000
2025-05-28 20:03:53.515399,68,0.00034,4211780,0,52,False,58400000
2025-05-28 20:03:53.531188,68,0.00034,4211780,2,52,False,58400000
2025-05-28 20:03:53.531288,68,0.00034,4211780,4,52,False,58400000
2025-05-28 20:03:53.547192,68,0.00034,5260613,0,64,False,58780010
2025-05-28 20:03:53.547296,68,0.00034,5260613,2,64,False,58780010
2025-05-28 20:03:53.563663,68,0.00034,5260613,4,64,False,58780810
2025-05-28 20:03:53.563758,68,0.00034,6309446,0,54,False,58700010
2025-05-28 20:03:53.563796,68,0.00034,6309446,2,54,False,58700010
2025-05-28 20:03:53.579196,68,0.00034,6309446,4,56,False,58700810
2025-05-28 20:03:53.579305,68,0.00034,7358279,0,66,False,58680000
2025-05-28 20:03:53.595213,68,0.00034,7358279,2,64,False,58680800
2025-05-28 20:03:53.595363,68,0.00034,7358279,4,66,False,58680000
2025-05-28 20:03:53.611183,68,0.00034,18504,0,56,False,58600000
2025-05-28 20:03:53.611277,68,0.00034,18504,2,56,False,58600800
2025-05-28 20:03:53.627206,68,0.00034,18504,4,56,False,58600800
2025-05-28 20:03:53.627312,68,0.00034,1067337,0,54,False,58180010
2025-05-28 20:03:53.643194,68,0.00034,1067337,2,54,False,58180010
2025-05-28 20:03:53.643296,68,0.00034,1067337,4,54,False,58180010
2025-05-28 20:03:53.643342,68,0.00034,2116170,0,46,False,58100010
2025-05-28 20:03:53.659201,68,0.00034,2116170,2,46,False,58100010
2025-05-28 20:03:53.659315,68,0.00034,2116170,4,46,False,58100010
2025-05-28 20:03:53.675669,68,0.00034,3165003,0,54,False,58080000
2025-05-28 20:03:53.675975,68,0.00034,3165003,2,54,False,58080000
2025-05-28 20:03:53.691203,68,0.00034,3165003,4,54,False,58080000
2025-05-28 20:03:53.691523,68,0.00034,4213836,0,46,False,58000000
2025-05-28 20:03:53.707183,68,0.00034,4213836,2,46,False,58000000
2025-05-28 20:03:53.707480,68,0.00034,4213836,4,46,False,58000000
2025-05-28 20:03:53.707705,68,0.00034,5262669,0,56,False,58380010
2025-05-28 20:03:53.723209,68,0.00034,5262669,2,56,False,58380810
2025-05-28 20:03:53.723606,68,0.00034,5262669,4,56,False,58380010
2025-05-28 20:03:53.739185,68,0.00034,6311502,0,46,False,58300010
2025-05-28 20:03:53.739483,68,0.00034,6311502,2,48,False,58300810
2025-05-28 20:03:53.755671,68,0.00034,6311502,4,48,False,58300810
2025-05-28 20:03:53.755965,68,0.00034,7360335,0,60,False,58280000
2025-05-28 20:03:53.756187,68,0.00034,7360335,2,58,False,58280800
2025-05-28 20:03:53.771193,68,0.00034,7360335,4,60,False,58280000
2025-05-28 20:03:53.771487,68,0.00034,20560,0,50,False,58200000
2025-05-28 20:03:53.787419,68,0.00034,20560,2,50,False,58200800
2025-05-28 20:03:53.787694,68,0.00034,20560,4,50,False,58200800
2025-05-28 20:03:53.803669,68,0.00034,1069393,0,60,False,58D80090
2025-05-28 20:03:53.803971,68,0.00034,1069393,2,60,False,58D80090
2025-05-28 20:03:53.819180,68,0.00034,1069393,4,60,False,58D80090
2025-05-28 20:03:53.819471,68,0.00034,2118226,0,54,False,58D00090
2025-05-28 20:03:53.835289,68,0.00034,2118226,2,54,False,58D00090
2025-05-28 20:03:53.835593,68,0.00034,2118226,4,54,False,58D00090
2025-05-28 20:03:53.835816,68,0.00034,3167059,0,56,False,58C80080
2025-05-28 20:03:53.853390,68,0.00034,3167059,2,56,False,58C80080
2025-05-28 20:03:53.853760,68,0.00034,3167059,4,54,False,58C80880
2025-05-28 20:03:53.867307,68,0.00034,4215892,0,50,False,58C00080
2025-05-28 20:03:53.867697,68,0.00034,4215892,2,50,False,58C00080
2025-05-28 20:03:53.883207,68,0.00034,4215892,4,50,False,58C00880
2025-05-28 20:03:53.883619,68,0.00034,5264725,0,62,False,58F80090
2025-05-28 20:03:53.899206,68,0.00034,5264725,2,62,False,58F80090
2025-05-28 20:03:53.899618,68,0.00034,5264725,4,62,False,58F80890
2025-05-28 20:03:53.899734,68,0.00034,6313558,0,54,False,58F00090
2025-05-28 20:03:53.919371,68,0.00034,6313558,2,56,False,58F00890
2025-05-28 20:03:53.919698,68,0.00034,6313558,4,56,False,58F00890
2025-05-28 20:03:53.931177,68,0.00034,7362391,0,62,False,58E80080
2025-05-28 20:03:53.931474,68,0.00034,7362391,2,60,False,58E80880
2025-05-28 20:03:53.947180,68,0.00034,7362391,4,60,False,58E80880
2025-05-28 20:03:53.947276,68,0.00034,22616,0,54,False,58E00080
2025-05-28 20:03:53.963392,68,0.00034,22616,2,54,False,58E00880
2025-05-28 20:03:53.963491,68,0.00034,22616,4,54,False,58E00880
2025-05-28 20:03:53.963527,68,0.00034,1071449,0,56,False,58980090
2025-05-28 20:03:53.979208,68,0.00034,1071449,2,56,False,58980090
2025-05-28 20:03:53.979329,68,0.00034,1071449,4,56,False,58980090
2025-05-28 20:03:54.007228,68,0.00034,2120282,0,50,False,58900090
2025-05-28 20:03:54.007335,68,0.00034,2120282,2,50,False,58900090
2025-05-28 20:03:54.015287,68,0.00034,2120282,4,50,False,58900090
2025-05-28 20:03:54.015389,68,0.00034,3169115,0,54,False,58880080
2025-05-28 20:03:54.032451,68,0.00034,3169115,2,54,False,58880080
2025-05-28 20:03:54.032558,68,0.00034,3169115,4,54,False,58880080
2025-05-28 20:03:54.032606,68,0.00034,4217948,0,48,False,58800080
2025-05-28 20:03:54.043160,68,0.00034,4217948,2,48,False,58800080
2025-05-28 20:03:54.043260,68,0.00034,4217948,4,48,False,58800080
2025-05-28 20:03:54.063437,68,0.00034,5266781,0,58,False,58B80090
2025-05-28 20:03:54.063531,68,0.00034,5266781,2,58,False,58B80890
2025-05-28 20:03:54.077499,68,0.00034,5266781,4,58,False,58B80890
2025-05-28 20:03:54.077588,68,0.00034,6315614,0,50,False,58B00090
2025-05-28 20:03:54.091137,68,0.00034,6315614,2,50,False,58B00090
2025-05-28 20:03:54.091219,68,0.00034,6315614,4,52,False,58B00890
2025-05-28 20:03:54.091264,68,0.00034,7364447,0,60,False,58A80080
2025-05-28 20:03:54.107654,68,0.00034,7364447,2,60,False,58A80080
2025-05-28 20:03:54.107739,68,0.00034,7364447,4,58,False,58A80880
2025-05-28 20:03:54.123149,68,0.00034,24672,0,52,False,58A00080
2025-05-28 20:03:54.123233,68,0.00034,24672,2,52,False,58A00080
2025-05-28 20:03:54.139191,68,0.00034,24672,4,52,False,58A00880
2025-05-28 20:03:54.139321,68,0.00034,1073505,0,62,False,59590110
2025-05-28 20:03:54.155657,68,0.00034,1073505,2,62,False,59590110
2025-05-28 20:03:54.155752,68,0.00034,1073505,4,62,False,59590110
2025-05-28 20:03:54.155796,68,0.00034,2122338,0,56,False,59510110
2025-05-28 20:03:54.176069,68,0.00034,2122338,2,56,False,59510110
2025-05-28 20:03:54.176165,68,0.00034,2122338,4,56,False,59510110
2025-05-28 20:03:54.196258,97,0.000485,3171171,1,58,False,59490100
2025-05-28 20:03:54.196348,97,0.000485,3171171,3,58,False,59490100
2025-05-28 20:03:54.203157,97,0.000485,0,1,52,False,59410100
2025-05-28 20:03:54.219526,97,0.000485,0,3,52,False,59410100
2025-05-28 20:03:54.219624,97,0.000485,1048833,1,62,False,5A5A0010
2025-05-28 20:03:54.236957,97,0.000485,1048833,3,62,False,5A5A0010
2025-05-28 20:03:54.254400,97,0.000485,2097666,1,56,False,5A520010
2025-05-28 20:03:54.254575,97,0.000485,2097666,3,56,False,5A520010
2025-05-28 20:03:54.267161,97,0.000485,3146499,1,60,False,5A4A0000
2025-05-28 20:03:54.267260,97,0.000485,3146499,3,60,False,5A4A0000
2025-05-28 20:03:54.284680,97,0.000485,4195332,1,54,False,5A420000
2025-05-28 20:03:54.299451,97,0.000485,4195332,3,54,False,5A420000
2025-05-28 20:03:54.299540,97,0.000485,5244165,1,64,False,5A7A0010
2025-05-28 20:03:54.320437,97,0.000485,5244165,3,64,False,5A7A0010
2025-05-28 20:03:54.320520,97,0.000485,6292998,1,58,False,5A720810
2025-05-28 20:03:54.331516,97,0.000485,6292998,3,56,False,5A720010
2025-05-28 20:03:54.347150,97,0.000485,7341831,1,66,False,5A6A0000
2025-05-28 20:03:54.347233,97,0.000485,7341831,3,66,False,5A6A0000
2025-05-28 20:03:54.369693,97,0.000485,2056,1,58,False,5A620800
2025-05-28 20:03:54.369786,97,0.000485,2056,3,58,False,5A620000
2025-05-28 20:03:54.379150,97,0.000485,1050889,1,54,False,5A1A0010
2025-05-28 20:03:54.396569,97,0.000485,1050889,3,54,False,5A1A0010
2025-05-28 20:03:54.396660,97,0.000485,2099722,1,48,False,5A120010
2025-05-28 20:03:54.411422,97,0.000485,2099722,3,48,False,5A120010
2025-05-28 20:03:54.428675,97,0.000485,3148555,1,54,False,5A0A0000
2025-05-28 20:03:54.428765,97,0.000485,3148555,3,54,False,5A0A0000
2025-05-28 20:03:54.450026,97,0.000485,4197388,1,48,False,5A020000
2025-05-28 20:03:54.450111,97,0.000485,4197388,3,48,False,5A020000
2025-05-28 20:03:54.459136,97,0.000485,5246221,1,56,False,5A3A0010
2025-05-28 20:03:54.477547,97,0.000485,5246221,3,56,False,5A3A0010
2025-05-28 20:03:54.481451,97,0.000485,6295054,1,48,False,5A320010
2025-05-28 20:03:54.491168,97,0.000485,6295054,3,50,False,5A320810
2025-05-28 20:03:54.491268,97,0.000485,7343887,1,60,False,5A2A0000
2025-05-28 20:03:54.507172,97,0.000485,7343887,3,60,False,5A2A0000
2025-05-28 20:03:54.524383,97,0.000485,4112,1,52,False,5A220000
2025-05-28 20:03:54.524473,97,0.000485,4112,3,52,False,5A220800
2025-05-28 20:03:54.543726,97,0.000485,1052945,1,64,False,5ADA0090
2025-05-28 20:03:54.543837,97,0.000485,1052945,3,64,False,5ADA0090
2025-05-28 20:03:54.555543,97,0.000485,2101778,1,60,False,5AD20090
2025-05-28 20:03:54.572537,97,0.000485,2101778,3,60,False,5AD20090
2025-05-28 20:03:54.572625,97,0.000485,3150611,1,60,False,5ACA0080
2025-05-28 20:03:54.587120,97,0.000485,3150611,3,60,False,5ACA0080
2025-05-28 20:03:54.603158,97,0.000485,4199444,1,56,False,5AC20080
2025-05-28 20:03:54.603247,97,0.000485,4199444,3,56,False,5AC20080
2025-05-28 20:03:54.622468,97,0.000485,5248277,1,66,False,5AFA0090
2025-05-28 20:03:54.622549,97,0.000485,5248277,3,66,False,5AFA0090
2025-05-28 20:03:54.636579,97,0.000485,6297110,1,60,False,5AF20090
2025-05-28 20:03:54.651421,97,0.000485,6297110,3,60,False,5AF20090
2025-05-28 20:03:54.651524,97,0.000485,7345943,1,66,False,5AEA0080
2025-05-28 20:03:54.667156,97,0.000485,7345943,3,66,False,5AEA0080
2025-05-28 20:03:54.667238,97,0.000485,6168,1,60,False,5AE20880
2025-05-28 20:03:54.687813,97,0.000485,6168,3,60,False,5AE20080
2025-05-28 20:03:54.700203,97,0.000485,1055001,1,60,False,5A9A0090
2025-05-28 20:03:54.700349,97,0.000485,1055001,3,60,False,5A9A0090
2025-05-28 20:03:54.718547,97,0.000485,2103834,1,56,False,5A920090
2025-05-28 20:03:54.718657,97,0.000485,2103834,3,56,False,5A920090
2025-05-28 20:03:54.738867,97,0.000485,3152667,1,58,False,5A8A0080
2025-05-28 20:03:54.747158,97,0.000485,3152667,3,58,False,5A8A0080
2025-05-28 20:03:54.747252,97,0.000485,4201500,1,54,False,5A820080
2025-05-28 20:03:54.763163,97,0.000485,4201500,3,54,False,5A820080
2025-05-28 20:03:54.779180,97,0.000485,5250333,1,62,False,5ABA0090
2025-05-28 20:03:54.780557,97,0.000485,5250333,3,62,False,5ABA0090
2025-05-28 20:03:54.795147,97,0.000485,6299166,1,58,False,5AB20890
2025-05-28 20:03:54.795270,97,0.000485,6299166,3,56,False,5AB20090
2025-05-28 20:03:54.811178,97,0.000485,7347999,1,64,False,5AAA0080
2025-05-28 20:03:54.827353,97,0.000485,7347999,3,64,False,5AAA0080
2025-05-28 20:03:54.827520,97,0.000485,8224,1,58,False,5AA20080
2025-05-28 20:03:54.843671,97,0.000485,8224,3,58,False,5AA20080
2025-05-28 20:03:54.843764,97,0.000485,1057057,1,54,False,5B5B0110
2025-05-28 20:03:54.859169,97,0.000485,1057057,3,54,False,5B5B0110
2025-05-28 20:03:54.875145,97,0.000485,2105890,1,50,False,5B530110
2025-05-28 20:03:54.875237,97,0.000485,2105890,3,50,False,5B530110
2025-05-28 20:03:54.891134,97,0.000485,3154723,1,50,False,5B4B0100
2025-05-28 20:03:54.891228,97,0.000485,3154723,3,50,False,5B4B0100
2025-05-28 20:03:54.907662,97,0.000485,4203556,1,46,False,5B430100
2025-05-28 20:03:54.923131,97,0.000485,4203556,3,46,False,5B430100
2025-05-28 20:03:54.923222,97,0.000485,5252389,1,54,False,5B7B0110
2025-05-28 20:03:54.939130,97,0.000485,5252389,3,54,False,5B7B0110
2025-05-28 20:03:54.956001,97,0.000485,6301222,1,48,False,5B730110
2025-05-28 20:03:54.956130,97,0.000485,6301222,3,48,False,5B730110
2025-05-28 20:03:54.971131,97,0.000485,7350055,1,54,False,5B6B0100
2025-05-28 20:03:54.971226,97,0.000485,7350055,3,54,False,5B6B0100
2025-05-28 20:03:54.987153,97,0.000485,10280,1,48,False,5B630100
2025-05-28 20:03:55.003151,97,0.000485,10280,3,48,False,5B630100
2025-05-28 20:03:55.003251,97,0.000485,1059113,1,50,False,5B1B0110
2025-05-28 20:03:55.019198,97,0.000485,1059113,3,50,False,5B1B0110
2025-05-28 20:03:55.019349,97,0.000485,2107946,1,46,False,5B130110
2025-05-28 20:03:55.035141,97,0.000485,2107946,3,46,False,5B130110
2025-05-28 20:03:55.052463,97,0.000485,3156779,1,48,False,5B0B0100
2025-05-28 20:03:55.052572,97,0.000485,3156779,3,48,False,5B0B0100
2025-05-28 20:03:55.067123,97,0.000485,4205612,1,44,False,5B030100
2025-05-28 20:03:55.067225,97,0.000485,4205612,3,44,False,5B030100
2025-05-28 20:03:55.083146,97,0.000485,5254445,1,50,False,5B3B0110
2025-05-28 20:03:55.099173,97,0.000485,5254445,3,50,False,5B3B0110
2025-05-28 20:03:55.099273,97,0.000485,6303278,1,44,False,5B330110
2025-05-28 20:03:55.115615,97,0.000485,6303278,3,46,False,5B330910
2025-05-28 20:03:55.131138,97,0.000485,7352111,1,52,False,5B2B0100
2025-05-28 20:03:55.131236,97,0.000485,7352111,3,52,False,5B2B0100
2025-05-28 20:03:55.147128,97,0.000485,12336,1,46,False,5B230100
2025-05-28 20:03:55.147222,97,0.000485,12336,3,46,False,5B230100
2025-05-28 20:03:55.163130,97,0.000485,1061169,1,54,False,5BDB0190
2025-05-28 20:03:55.179135,97,0.000485,1061169,3,54,False,5BDB0190
2025-05-28 20:03:55.179237,97,0.000485,2110002,1,52,False,5BD30190
2025-05-28 20:03:55.195176,97,0.000485,2110002,3,52,False,5BD30190
2025-05-28 20:03:55.195276,97,0.000485,3158835,1,48,False,5BCB0180
2025-05-28 20:03:55.211117,97,0.000485,3158835,3,48,False,5BCB0180
2025-05-28 20:03:55.227107,97,0.000485,4207668,1,46,False,5BC30180
2025-05-28 20:03:55.227193,97,0.000485,4207668,3,46,False,5BC30180
2025-05-28 20:03:55.248469,97,0.000485,5256501,1,54,False,5BFB0190
2025-05-28 20:03:55.248548,97,0.000485,5256501,3,54,False,5BFB0190
2025-05-28 20:03:55.259115,97,0.000485,6305334,1,50,False,5BF30190
2025-05-28 20:03:55.275111,97,0.000485,6305334,3,50,False,5BF30190
2025-05-28 20:03:55.275211,97,0.000485,7354167,1,52,False,5BEB0180
2025-05-28 20:03:55.293469,97,0.000485,7354167,3,52,False,5BEB0180
2025-05-28 20:03:55.311026,97,0.000485,14392,1,48,False,5BE30180
2025-05-28 20:03:55.311115,97,0.000485,14392,3,48,False,5BE30180
2025-05-28 20:03:55.325515,97,0.000485,1063225,1,54,False,5B9B0190
2025-05-28 20:03:55.325599,97,0.000485,1063225,3,54,False,5B9B0190
2025-05-28 20:03:55.347501,97,0.000485,2112058,1,52,False,5B930190
2025-05-28 20:03:55.347602,97,0.000485,2112058,3,52,False,5B930190
2025-05-28 20:03:55.357518,97,0.000485,3160891,1,50,False,5B8B0180
2025-05-28 20:03:55.371129,97,0.000485,3160891,3,50,False,5B8B0180
2025-05-28 20:03:55.371221,97,0.000485,4209724,1,48,False,5B830180
2025-05-28 20:03:55.387213,97,0.000485,4209724,3,48,False,5B830180
2025-05-28 20:03:55.410452,97,0.000485,5258557,1,54,False,5BBB0190
2025-05-28 20:03:55.410537,97,0.000485,5258557,3,54,False,5BBB0190
2025-05-28 20:03:55.419126,97,0.000485,6307390,1,50,False,5BB30190
2025-05-28 20:03:55.419216,97,0.000485,6307390,3,50,False,5BB30190
2025-05-28 20:03:55.436734,97,0.000485,7356223,1,54,False,5BAB0180
2025-05-28 20:03:55.451096,97,0.000485,7356223,3,54,False,5BAB0180
2025-05-28 20:03:55.451181,97,0.000485,16448,1,50,False,5BA30180
2025-05-28 20:03:55.470167,97,0.000485,16448,3,50,False,5BA30180
2025-05-28 20:03:55.492880,97,0.000485,1065281,1,62,False,58580010
2025-05-28 20:03:55.506138,97,0.000485,1065281,3,62,False,58580010
2025-05-28 20:03:55.509720,97,0.000485,2114114,1,54,False,58500010
2025-05-28 20:03:55.509805,97,0.000485,2114114,3,54,False,58500010
2025-05-28 20:03:55.519637,97,0.000485,3162947,1,60,False,58480000
2025-05-28 20:03:55.531100,97,0.000485,3162947,3,60,False,58480000
2025-05-28 20:03:55.531185,97,0.000485,4211780,1,52,False,58400000
2025-05-28 20:03:55.547609,97,0.000485,4211780,3,52,False,58400800
2025-05-28 20:03:55.547689,97,0.000485,5260613,1,64,False,58780010
2025-05-28 20:03:55.564662,97,0.000485,5260613,3,64,False,58780010
2025-05-28 20:03:55.579112,97,0.000485,6309446,1,54,False,58700010
2025-05-28 20:03:55.579205,97,0.000485,6309446,3,56,False,58700810
2025-05-28 20:03:55.596371,97,0.000485,7358279,1,66,False,58680000
2025-05-28 20:03:55.596452,97,0.000485,7358279,3,64,False,58680800
2025-05-28 20:03:55.617439,97,0.000485,18504,1,56,False,58600000
2025-05-28 20:03:55.630435,97,0.000485,18504,3,56,False,58600000
2025-05-28 20:03:55.630520,97,0.000485,1067337,1,54,False,58180010
2025-05-28 20:03:55.650494,97,0.000485,1067337,3,54,False,58180010
2025-05-28 20:03:55.663484,97,0.000485,2116170,1,46,False,58100010
2025-05-28 20:03:55.663577,97,0.000485,2116170,3,46,False,58100010
2025-05-28 20:03:55.678178,97,0.000485,3165003,1,54,False,58080000
2025-05-28 20:03:55.678267,97,0.000485,3165003,3,54,False,58080000
2025-05-28 20:03:55.693245,97,0.000485,4213836,1,46,False,58000800
2025-05-28 20:03:55.707108,97,0.000485,4213836,3,46,False,58000000
2025-05-28 20:03:55.707203,97,0.000485,5262669,1,56,False,58380010
2025-05-28 20:03:55.726628,97,0.000485,5262669,3,56,False,58380010
2025-05-28 20:03:55.726719,97,0.000485,6311502,1,46,False,58300010
2025-05-28 20:03:55.739100,97,0.000485,6311502,3,46,False,58300010
2025-05-28 20:03:55.755646,97,0.000485,7360335,1,60,False,58280000
2025-05-28 20:03:55.755730,97,0.000485,7360335,3,60,False,58280000
2025-05-28 20:03:55.771400,97,0.000485,20560,1,50,False,58200800
2025-05-28 20:03:55.771504,97,0.000485,20560,3,50,False,58200000
2025-05-28 20:03:55.787518,97,0.000485,1069393,1,60,False,58D80090
2025-05-28 20:03:55.807289,97,0.000485,1069393,3,60,False,58D80090
2025-05-28 20:03:55.807384,97,0.000485,2118226,1,54,False,58D00090
2025-05-28 20:03:55.819123,97,0.000485,2118226,3,54,False,58D00090
2025-05-28 20:03:55.855482,97,0.000485,3167059,1,56,False,58C80080
2025-05-28 20:03:55.855572,97,0.000485,3167059,3,56,False,58C80080
2025-05-28 20:03:55.855611,97,0.000485,4215892,1,50,False,58C00080
2025-05-28 20:03:55.855644,97,0.000485,4215892,3,50,False,58C00080
