timestamp,decay_time_cycles,decay_time_ms,address,measurement,bit_errors,pass,read_data
2025-05-28 19:48:30.537595,781,0.003905,7362391,3,62,False,58E80080
2025-05-28 19:48:30.585591,781,0.003905,22616,1,54,False,58E00080
2025-05-28 19:48:30.633596,781,0.003905,22616,3,54,False,58E00080
2025-05-28 19:48:30.681634,781,0.003905,1071449,1,56,False,58980090
2025-05-28 19:48:30.713638,781,0.003905,1071449,3,56,False,58980090
2025-05-28 19:48:30.761618,781,0.003905,2120282,1,50,False,58900090
2025-05-28 19:48:30.809586,781,0.003905,2120282,3,50,False,58900090
2025-05-28 19:48:30.857602,781,0.003905,3169115,1,54,False,58880080
2025-05-28 19:48:30.889586,781,0.003905,3169115,3,54,False,58880080
2025-05-28 19:48:30.953579,781,0.003905,4217948,1,48,False,58800080
2025-05-28 19:48:30.985574,781,0.003905,4217948,3,48,False,58800080
2025-05-28 19:48:31.033574,781,0.003905,5266781,1,58,False,58B80090
2025-05-28 19:48:31.081585,781,0.003905,5266781,3,58,False,58B80890
2025-05-28 19:48:31.129552,781,0.003905,6315614,1,50,False,58B00090
2025-05-28 19:48:31.161604,781,0.003905,6315614,3,50,False,58B00090
2025-05-28 19:48:31.209592,781,0.003905,7364447,1,58,False,58A80880
2025-05-28 19:48:31.257588,781,0.003905,7364447,3,58,False,58A80880
2025-05-28 19:48:31.305594,781,0.003905,24672,1,52,False,58A00080
2025-05-28 19:48:31.337551,781,0.003905,24672,3,52,False,58A00080
2025-05-28 19:48:31.401576,781,0.003905,1073505,1,62,False,59590110
2025-05-28 19:48:31.433600,781,0.003905,1073505,3,62,False,59590110
2025-05-28 19:48:31.481566,781,0.003905,2122338,1,56,False,59510110
2025-05-28 19:48:31.529560,781,0.003905,2122338,3,56,False,59510110
2025-05-28 19:48:31.561569,1093,0.005465,3171171,0,58,False,59490100
2025-05-28 19:48:31.609580,1093,0.005465,3171171,2,58,False,59490100
2025-05-28 19:48:31.657564,1093,0.005465,3171171,4,58,False,59490100
2025-05-28 19:48:31.689555,1093,0.005465,0,0,52,False,59410100
2025-05-28 19:48:31.737569,1093,0.005465,0,2,52,False,59410100
2025-05-28 19:48:31.785567,1093,0.005465,0,4,52,False,59410100
2025-05-28 19:48:31.817560,1093,0.005465,1048833,0,62,False,5A5A0010
2025-05-28 19:48:31.865547,1093,0.005465,1048833,2,62,False,5A5A0010
2025-05-28 19:48:31.913570,1093,0.005465,1048833,4,62,False,5A5A0010
2025-05-28 19:48:31.945555,1093,0.005465,2097666,0,56,False,5A520010
2025-05-28 19:48:31.993547,1093,0.005465,2097666,2,56,False,5A520010
2025-05-28 19:48:32.041553,1093,0.005465,2097666,4,56,False,5A520010
2025-05-28 19:48:32.073551,1093,0.005465,3146499,0,60,False,5A4A0000
2025-05-28 19:48:32.121563,1093,0.005465,3146499,2,60,False,5A4A0000
2025-05-28 19:48:32.169528,1093,0.005465,3146499,4,60,False,5A4A0000
2025-05-28 19:48:32.201541,1093,0.005465,4195332,0,54,False,5A420000
2025-05-28 19:48:32.249554,1093,0.005465,4195332,2,54,False,5A420000
2025-05-28 19:48:32.297565,1093,0.005465,4195332,4,54,False,5A420000
2025-05-28 19:48:32.329556,1093,0.005465,5244165,0,64,False,5A7A0010
2025-05-28 19:48:32.377552,1093,0.005465,5244165,2,64,False,5A7A0010
2025-05-28 19:48:32.425507,1093,0.005465,5244165,4,64,False,5A7A0010
2025-05-28 19:48:32.457517,1093,0.005465,6292998,0,56,False,5A720010
2025-05-28 19:48:32.505559,1093,0.005465,6292998,2,56,False,5A720010
2025-05-28 19:48:32.553520,1093,0.005465,6292998,4,56,False,5A720010
2025-05-28 19:48:32.569622,1093,0.005465,7341831,0,66,False,5A6A0000
2025-05-28 19:48:32.633668,1093,0.005465,7341831,2,66,False,5A6A0000
2025-05-28 19:48:32.681573,1093,0.005465,7341831,4,66,False,5A6A0000
2025-05-28 19:48:32.697543,1093,0.005465,2056,0,58,False,5A620000
2025-05-28 19:48:32.745646,1093,0.005465,2056,2,58,False,5A620000
2025-05-28 19:48:32.793537,1093,0.005465,2056,4,58,False,5A620000
2025-05-28 19:48:32.825521,1093,0.005465,1050889,0,54,False,5A1A0010
2025-05-28 19:48:32.873508,1093,0.005465,1050889,2,54,False,5A1A0010
2025-05-28 19:48:32.921515,1093,0.005465,1050889,4,54,False,5A1A0010
2025-05-28 19:48:32.953510,1093,0.005465,2099722,0,48,False,5A120010
2025-05-28 19:48:33.001492,1093,0.005465,2099722,2,48,False,5A120010
2025-05-28 19:48:33.049514,1093,0.005465,2099722,4,48,False,5A120010
2025-05-28 19:48:33.081554,1093,0.005465,3148555,0,54,False,5A0A0000
2025-05-28 19:48:33.129503,1093,0.005465,3148555,2,54,False,5A0A0000
2025-05-28 19:48:33.177533,1093,0.005465,3148555,4,54,False,5A0A0000
2025-05-28 19:48:33.209498,1093,0.005465,4197388,0,48,False,5A020000
2025-05-28 19:48:33.257509,1093,0.005465,4197388,2,48,False,5A020000
2025-05-28 19:48:33.305471,1093,0.005465,4197388,4,48,False,5A020000
2025-05-28 19:48:33.337514,1093,0.005465,5246221,0,56,False,5A3A0010
2025-05-28 19:48:33.385510,1093,0.005465,5246221,2,56,False,5A3A0010
2025-05-28 19:48:33.433505,1093,0.005465,5246221,4,56,False,5A3A0010
2025-05-28 19:48:33.465527,1093,0.005465,6295054,0,48,False,5A320010
2025-05-28 19:48:33.513491,1093,0.005465,6295054,2,48,False,5A320010
2025-05-28 19:48:33.561512,1093,0.005465,6295054,4,48,False,5A320010
2025-05-28 19:48:33.593498,1093,0.005465,7343887,0,60,False,5A2A0000
2025-05-28 19:48:33.641483,1093,0.005465,7343887,2,60,False,5A2A0000
2025-05-28 19:48:33.689484,1093,0.005465,7343887,4,60,False,5A2A0000
2025-05-28 19:48:33.705486,1093,0.005465,4112,0,52,False,5A220000
2025-05-28 19:48:33.769491,1093,0.005465,4112,2,52,False,5A220000
2025-05-28 19:48:33.817492,1093,0.005465,4112,4,52,False,5A220000
2025-05-28 19:48:33.833493,1093,0.005465,1052945,0,64,False,5ADA0090
2025-05-28 19:48:33.881490,1093,0.005465,1052945,2,64,False,5ADA0090
2025-05-28 19:48:33.945477,1093,0.005465,1052945,4,64,False,5ADA0090
2025-05-28 19:48:33.961515,1093,0.005465,2101778,0,60,False,5AD20090
2025-05-28 19:48:34.009459,1093,0.005465,2101778,2,60,False,5AD20090
2025-05-28 19:48:34.057474,1093,0.005465,2101778,4,60,False,5AD20090
2025-05-28 19:48:34.089463,1093,0.005465,3150611,0,60,False,5ACA0080
2025-05-28 19:48:34.137467,1093,0.005465,3150611,2,60,False,5ACA0080
2025-05-28 19:48:34.185475,1093,0.005465,3150611,4,60,False,5ACA0080
2025-05-28 19:48:34.217471,1093,0.005465,4199444,0,56,False,5AC20080
2025-05-28 19:48:34.265486,1093,0.005465,4199444,2,56,False,5AC20080
2025-05-28 19:48:34.313474,1093,0.005465,4199444,4,56,False,5AC20080
2025-05-28 19:48:34.345514,1093,0.005465,5248277,0,66,False,5AFA0090
2025-05-28 19:48:34.393446,1093,0.005465,5248277,2,66,False,5AFA0090
2025-05-28 19:48:34.441453,1093,0.005465,5248277,4,66,False,5AFA0890
2025-05-28 19:48:34.473462,1093,0.005465,6297110,0,60,False,5AF20090
2025-05-28 19:48:34.521447,1093,0.005465,6297110,2,60,False,5AF20090
2025-05-28 19:48:34.569457,1093,0.005465,6297110,4,62,False,5AF20890
2025-05-28 19:48:34.601440,1093,0.005465,7345943,0,66,False,5AEA0080
2025-05-28 19:48:34.649490,1093,0.005465,7345943,2,66,False,5AEA0080
2025-05-28 19:48:34.697466,1093,0.005465,7345943,4,64,False,5AEA0880
2025-05-28 19:48:34.729430,1093,0.005465,6168,0,60,False,5AE20080
2025-05-28 19:48:34.777436,1093,0.005465,6168,2,60,False,5AE20080
2025-05-28 19:48:34.825430,1093,0.005465,6168,4,60,False,5AE20080
2025-05-28 19:48:34.857425,1093,0.005465,1055001,0,60,False,5A9A0090
2025-05-28 19:48:34.905460,1093,0.005465,1055001,2,60,False,5A9A0090
2025-05-28 19:48:34.953422,1093,0.005465,1055001,4,60,False,5A9A0090
2025-05-28 19:48:34.969436,1093,0.005465,2103834,0,56,False,5A920090
2025-05-28 19:48:35.033447,1093,0.005465,2103834,2,56,False,5A920090
2025-05-28 19:48:35.081432,1093,0.005465,2103834,4,56,False,5A920090
2025-05-28 19:48:35.097475,1093,0.005465,3152667,0,58,False,5A8A0080
2025-05-28 19:48:35.145434,1093,0.005465,3152667,2,58,False,5A8A0080
2025-05-28 19:48:35.209416,1093,0.005465,3152667,4,58,False,5A8A0080
2025-05-28 19:48:35.225412,1093,0.005465,4201500,0,54,False,5A820080
2025-05-28 19:48:35.273387,1093,0.005465,4201500,2,54,False,5A820080
2025-05-28 19:48:35.321449,1093,0.005465,4201500,4,54,False,5A820080
2025-05-28 19:48:35.353436,1093,0.005465,5250333,0,62,False,5ABA0090
2025-05-28 19:48:35.401451,1093,0.005465,5250333,2,62,False,5ABA0090
2025-05-28 19:48:35.449403,1093,0.005465,5250333,4,62,False,5ABA0090
2025-05-28 19:48:35.481398,1093,0.005465,6299166,0,56,False,5AB20090
2025-05-28 19:48:35.529436,1093,0.005465,6299166,2,56,False,5AB20090
2025-05-28 19:48:35.577418,1093,0.005465,6299166,4,56,False,5AB20090
