timestamp,decay_time_cycles,decay_time_ms,address,measurement,bit_errors,pass,read_data
2025-05-28 19:59:57.441293,3125,0.015625,4197388,2,48,False,5A020000
2025-05-28 19:59:57.556812,3125,0.015625,4197388,4,48,False,5A020000
2025-05-28 19:59:57.636114,3125,0.015625,5246221,0,56,False,5A3A0010
2025-05-28 19:59:57.764085,3125,0.015625,5246221,2,56,False,5A3A0010
2025-05-28 19:59:57.892104,3125,0.015625,5246221,4,56,False,5A3A0010
2025-05-28 19:59:57.972094,3125,0.015625,6295054,0,48,False,5A320010
2025-05-28 19:59:58.100102,3125,0.015625,6295054,2,48,False,5A320010
2025-05-28 19:59:58.228047,3125,0.015625,6295054,4,48,False,5A320010
2025-05-28 19:59:58.292082,3125,0.015625,7343887,0,60,False,5A2A0000
2025-05-28 19:59:58.436087,3125,0.015625,7343887,2,60,False,5A2A0000
2025-05-28 19:59:58.572521,3125,0.015625,7343887,4,60,False,5A2A0000
2025-05-28 19:59:58.629120,3125,0.015625,4112,0,52,False,5A220000
2025-05-28 19:59:58.772034,3125,0.015625,4112,2,52,False,5A220000
2025-05-28 19:59:58.900061,3125,0.015625,4112,4,52,False,5A220000
2025-05-28 19:59:58.964058,3125,0.015625,1052945,0,64,False,5ADA0090
2025-05-28 19:59:59.108028,3125,0.015625,1052945,2,64,False,5ADA0090
2025-05-28 19:59:59.236030,3125,0.015625,1052945,4,64,False,5ADA0090
2025-05-28 19:59:59.300044,3125,0.015625,2101778,0,60,False,5AD20090
2025-05-28 19:59:59.442404,3125,0.015625,2101778,2,60,False,5AD20090
2025-05-28 19:59:59.600055,3125,0.015625,2101778,4,60,False,5AD20090
2025-05-28 19:59:59.656295,3125,0.015625,3150611,0,60,False,5ACA0080
2025-05-28 19:59:59.764023,3125,0.015625,3150611,2,60,False,5ACA0080
2025-05-28 19:59:59.908019,3125,0.015625,3150611,4,60,False,5ACA0080
2025-05-28 19:59:59.972035,3125,0.015625,4199444,0,56,False,5AC20080
2025-05-28 20:00:00.100040,3125,0.015625,4199444,2,56,False,5AC20080
2025-05-28 20:00:00.244025,3125,0.015625,4199444,4,56,False,5AC20080
2025-05-28 20:00:00.308011,3125,0.015625,5248277,0,66,False,5AFA0090
2025-05-28 20:00:00.436019,3125,0.015625,5248277,2,66,False,5AFA0090
2025-05-28 20:00:00.580795,3125,0.015625,5248277,4,66,False,5AFA0090
2025-05-28 20:00:00.643990,3125,0.015625,6297110,0,60,False,5AF20090
2025-05-28 20:00:00.787292,3125,0.015625,6297110,2,60,False,5AF20090
2025-05-28 20:00:00.900032,3125,0.015625,6297110,4,60,False,5AF20090
2025-05-28 20:00:00.980009,3125,0.015625,7345943,0,66,False,5AEA0080
2025-05-28 20:00:01.107996,3125,0.015625,7345943,2,66,False,5AEA0080
2025-05-28 20:00:01.235964,3125,0.015625,7345943,4,66,False,5AEA0080
2025-05-28 20:00:01.315979,3125,0.015625,6168,0,60,False,5AE20080
2025-05-28 20:00:01.443921,3125,0.015625,6168,2,60,False,5AE20080
2025-05-28 20:00:01.571992,3125,0.015625,6168,4,60,False,5AE20080
2025-05-28 20:00:01.653679,3125,0.015625,1055001,0,60,False,5A9A0090
2025-05-28 20:00:01.793418,3125,0.015625,1055001,2,60,False,5A9A0090
2025-05-28 20:00:01.909175,3125,0.015625,1055001,4,60,False,5A9A0090
2025-05-28 20:00:01.971934,3125,0.015625,2103834,0,56,False,5A920090
2025-05-28 20:00:02.115972,3125,0.015625,2103834,2,56,False,5A920090
2025-05-28 20:00:02.243935,3125,0.015625,2103834,4,56,False,5A920090
2025-05-28 20:00:02.307910,3125,0.015625,3152667,0,58,False,5A8A0080
2025-05-28 20:00:02.451909,3125,0.015625,3152667,2,58,False,5A8A0080
2025-05-28 20:00:02.579906,3125,0.015625,3152667,4,58,False,5A8A0080
2025-05-28 20:00:02.643912,3125,0.015625,4201500,0,54,False,5A820080
2025-05-28 20:00:02.771901,3125,0.015625,4201500,2,54,False,5A820080
2025-05-28 20:00:02.917741,3125,0.015625,4201500,4,54,False,5A820080
2025-05-28 20:00:02.981454,3125,0.015625,5250333,0,62,False,5ABA0090
2025-05-28 20:00:03.107899,3125,0.015625,5250333,2,62,False,5ABA0090
2025-05-28 20:00:03.251853,3125,0.015625,5250333,4,62,False,5ABA0090
2025-05-28 20:00:03.315865,3125,0.015625,6299166,0,56,False,5AB20090
2025-05-28 20:00:03.443873,3125,0.015625,6299166,2,56,False,5AB20090
2025-05-28 20:00:03.587867,3125,0.015625,6299166,4,56,False,5AB20090
2025-05-28 20:00:03.651867,3125,0.015625,7347999,0,64,False,5AAA0080
2025-05-28 20:00:03.798485,3125,0.015625,7347999,2,64,False,5AAA0080
2025-05-28 20:00:03.907881,3125,0.015625,7347999,4,64,False,5AAA0080
2025-05-28 20:00:04.006330,3125,0.015625,8224,0,58,False,5AA20080
2025-05-28 20:00:04.116759,3125,0.015625,8224,2,58,False,5AA20080
2025-05-28 20:00:04.243944,3125,0.015625,8224,4,58,False,5AA20080
2025-05-28 20:00:04.323863,3125,0.015625,1057057,0,54,False,5B5B0110
2025-05-28 20:00:04.451828,3125,0.015625,1057057,2,54,False,5B5B0110
2025-05-28 20:00:04.579859,3125,0.015625,1057057,4,54,False,5B5B0110
2025-05-28 20:00:04.643894,3125,0.015625,2105890,0,50,False,5B530110
2025-05-28 20:00:04.787821,3125,0.015625,2105890,2,50,False,5B530110
2025-05-28 20:00:04.941644,3125,0.015625,2105890,4,50,False,5B530110
2025-05-28 20:00:04.979853,3125,0.015625,3154723,0,50,False,5B4B0100
2025-05-28 20:00:05.128204,3125,0.015625,3154723,2,50,False,5B4B0100
2025-05-28 20:00:05.251840,3125,0.015625,3154723,4,50,False,5B4B0100
2025-05-28 20:00:05.315854,3125,0.015625,4203556,0,46,False,5B430100
2025-05-28 20:00:05.459777,3125,0.015625,4203556,2,46,False,5B430100
2025-05-28 20:00:05.587824,3125,0.015625,4203556,4,46,False,5B430100
2025-05-28 20:00:05.651836,3125,0.015625,5252389,0,54,False,5B7B0110
2025-05-28 20:00:05.779841,3125,0.015625,5252389,2,54,False,5B7B0110
2025-05-28 20:00:05.923809,3125,0.015625,5252389,4,54,False,5B7B0110
2025-05-28 20:00:06.030942,3125,0.015625,6301222,0,48,False,5B730110
2025-05-28 20:00:06.143985,3125,0.015625,6301222,2,48,False,5B730110
2025-05-28 20:00:06.267273,3125,0.015625,6301222,4,48,False,5B730110
2025-05-28 20:00:06.323779,3125,0.015625,7350055,0,54,False,5B6B0100
2025-05-28 20:00:06.451813,3125,0.015625,7350055,2,54,False,5B6B0100
2025-05-28 20:00:06.595806,3125,0.015625,7350055,4,54,False,5B6B0100
2025-05-28 20:00:06.659797,3125,0.015625,10280,0,48,False,5B630100
2025-05-28 20:00:06.787784,3125,0.015625,10280,2,48,False,5B630100
2025-05-28 20:00:06.915782,3125,0.015625,10280,4,48,False,5B630100
2025-05-28 20:00:06.995747,3125,0.015625,1059113,0,50,False,5B1B0110
2025-05-28 20:00:07.127142,3125,0.015625,1059113,2,50,False,5B1B0110
2025-05-28 20:00:07.262463,3125,0.015625,1059113,4,50,False,5B1B0110
2025-05-28 20:00:07.355984,3125,0.015625,2107946,0,46,False,5B130110
2025-05-28 20:00:07.459701,3125,0.015625,2107946,2,46,False,5B130110
2025-05-28 20:00:07.587699,3125,0.015625,2107946,4,46,False,5B130110
2025-05-28 20:00:07.667717,3125,0.015625,3156779,0,48,False,5B0B0100
2025-05-28 20:00:07.795740,3125,0.015625,3156779,2,48,False,5B0B0100
2025-05-28 20:00:07.923749,3125,0.015625,3156779,4,48,False,5B0B0100
2025-05-28 20:00:07.987727,3125,0.015625,4205612,0,44,False,5B030100
2025-05-28 20:00:08.131748,3125,0.015625,4205612,2,44,False,5B030100
2025-05-28 20:00:08.259914,3125,0.015625,4205612,4,44,False,5B030100
2025-05-28 20:00:08.337728,3125,0.015625,5254445,0,50,False,5B3B0110
2025-05-28 20:00:08.468799,3125,0.015625,5254445,2,50,False,5B3B0110
2025-05-28 20:00:08.595706,3125,0.015625,5254445,4,50,False,5B3B0110
2025-05-28 20:00:08.659675,3125,0.015625,6303278,0,44,False,5B330110
2025-05-28 20:00:08.803686,3125,0.015625,6303278,2,44,False,5B330110
2025-05-28 20:00:08.931700,3125,0.015625,6303278,4,44,False,5B330110
2025-05-28 20:00:08.995733,3125,0.015625,7352111,0,52,False,5B2B0100
2025-05-28 20:00:09.123707,3125,0.015625,7352111,2,52,False,5B2B0100
2025-05-28 20:00:09.354978,3125,0.015625,7352111,4,52,False,5B2B0100
2025-05-28 20:00:09.357174,3125,0.015625,12336,0,46,False,5B230100
2025-05-28 20:00:09.477394,3125,0.015625,12336,2,46,False,5B230100
2025-05-28 20:00:09.603669,3125,0.015625,12336,4,46,False,5B230100
2025-05-28 20:00:09.667665,3125,0.015625,1061169,0,54,False,5BDB0190
2025-05-28 20:00:09.795664,3125,0.015625,1061169,2,54,False,5BDB0190
2025-05-28 20:00:09.939614,3125,0.015625,1061169,4,54,False,5BDB0190
2025-05-28 20:00:10.003612,3125,0.015625,2110002,0,52,False,5BD30190
2025-05-28 20:00:10.131622,3125,0.015625,2110002,2,52,False,5BD30190
2025-05-28 20:00:10.259593,3125,0.015625,2110002,4,52,False,5BD30190
2025-05-28 20:00:10.339598,3125,0.015625,3158835,0,48,False,5BCB0180
2025-05-28 20:00:10.467607,3125,0.015625,3158835,2,48,False,5BCB0180
2025-05-28 20:00:10.599915,3125,0.015625,3158835,4,48,False,5BCB0180
2025-05-28 20:00:10.676178,3125,0.015625,4207668,0,46,False,5BC30180
2025-05-28 20:00:10.803609,3125,0.015625,4207668,2,46,False,5BC30180
2025-05-28 20:00:10.931625,3125,0.015625,4207668,4,46,False,5BC30180
2025-05-28 20:00:11.011620,3125,0.015625,5256501,0,54,False,5BFB0190
2025-05-28 20:00:11.139623,3125,0.015625,5256501,2,54,False,5BFB0190
2025-05-28 20:00:11.267629,3125,0.015625,5256501,4,54,False,5BFB0190
2025-05-28 20:00:11.331637,3125,0.015625,6305334,0,50,False,5BF30190
2025-05-28 20:00:11.481789,3125,0.015625,6305334,2,50,False,5BF30190
2025-05-28 20:00:11.619953,3125,0.015625,6305334,4,50,False,5BF30190
2025-05-28 20:00:11.682888,3125,0.015625,7354167,0,52,False,5BEB0180
2025-05-28 20:00:11.811563,3125,0.015625,7354167,2,52,False,5BEB0180
2025-05-28 20:00:11.939537,3125,0.015625,7354167,4,52,False,5BEB0180
2025-05-28 20:00:12.003564,3125,0.015625,14392,0,48,False,5BE30180
2025-05-28 20:00:12.147600,3125,0.015625,14392,2,48,False,5BE30180
2025-05-28 20:00:12.275583,3125,0.015625,14392,4,48,False,5BE30180
2025-05-28 20:00:12.339561,3125,0.015625,1063225,0,54,False,5B9B0190
2025-05-28 20:00:12.467568,3125,0.015625,1063225,2,54,False,5B9B0190
2025-05-28 20:00:12.618864,3125,0.015625,1063225,4,54,False,5B9B0190
2025-05-28 20:00:12.675917,3125,0.015625,2112058,0,52,False,5B930190
2025-05-28 20:00:12.818927,3125,0.015625,2112058,2,52,False,5B930190
2025-05-28 20:00:12.947483,3125,0.015625,2112058,4,52,False,5B930190
2025-05-28 20:00:13.011537,3125,0.015625,3160891,0,50,False,5B8B0180
2025-05-28 20:00:13.139506,3125,0.015625,3160891,2,50,False,5B8B0180
2025-05-28 20:00:13.283541,3125,0.015625,3160891,4,50,False,5B8B0180
2025-05-28 20:00:13.347545,3125,0.015625,4209724,0,48,False,5B830180
2025-05-28 20:00:13.475546,3125,0.015625,4209724,2,48,False,5B830180
2025-05-28 20:00:13.603538,3125,0.015625,4209724,4,48,False,5B830180
2025-05-28 20:00:13.702354,3125,0.015625,5258557,0,54,False,5BBB0190
2025-05-28 20:00:13.848069,3125,0.015625,5258557,2,54,False,5BBB0190
2025-05-28 20:00:13.946681,3125,0.015625,5258557,4,54,False,5BBB0190
2025-05-28 20:00:14.019507,3125,0.015625,6307390,0,50,False,5BB30190
2025-05-28 20:00:14.147523,3125,0.015625,6307390,2,50,False,5BB30190
2025-05-28 20:00:14.275522,3125,0.015625,6307390,4,50,False,5BB30190
2025-05-28 20:00:14.339523,3125,0.015625,7356223,0,54,False,5BAB0180
2025-05-28 20:00:14.483449,3125,0.015625,7356223,2,54,False,5BAB0180
2025-05-28 20:00:14.611444,3125,0.015625,7356223,4,54,False,5BAB0180
2025-05-28 20:00:14.675438,3125,0.015625,16448,0,50,False,5BA30180
2025-05-28 20:00:14.825804,3125,0.015625,16448,2,50,False,5BA30180
2025-05-28 20:00:14.972482,3125,0.015625,16448,4,50,False,5BA30180
2025-05-28 20:00:15.014880,3125,0.015625,1065281,0,62,False,58580010
2025-05-28 20:00:15.155429,3125,0.015625,1065281,2,62,False,58580010
2025-05-28 20:00:15.283479,3125,0.015625,1065281,4,62,False,58580010
2025-05-28 20:00:15.347467,3125,0.015625,2114114,0,54,False,58500010
2025-05-28 20:00:15.475433,3125,0.015625,2114114,2,54,False,58500010
2025-05-28 20:00:15.619439,3125,0.015625,2114114,4,54,False,58500010
2025-05-28 20:00:15.683471,3125,0.015625,3162947,0,60,False,58480000
2025-05-28 20:00:15.825866,3125,0.015625,3162947,2,60,False,58480000
2025-05-28 20:00:15.955441,3125,0.015625,3162947,4,60,False,58480000
2025-05-28 20:00:16.030376,3125,0.015625,4211780,0,52,False,58400000
2025-05-28 20:00:16.147416,3125,0.015625,4211780,2,52,False,58400000
2025-05-28 20:00:16.291417,3125,0.015625,4211780,4,52,False,58400000
2025-05-28 20:00:16.355420,3125,0.015625,5260613,0,64,False,58780010
2025-05-28 20:00:16.483421,3125,0.015625,5260613,2,64,False,58780010
2025-05-28 20:00:16.611397,3125,0.015625,5260613,4,64,False,58780010
2025-05-28 20:00:16.691396,3125,0.015625,6309446,0,54,False,58700010
2025-05-28 20:00:16.819405,3125,0.015625,6309446,2,54,False,58700010
2025-05-28 20:00:16.973044,3125,0.015625,6309446,4,54,False,58700010
2025-05-28 20:00:17.028839,3125,0.015625,7358279,0,66,False,58680000
2025-05-28 20:00:17.161233,3125,0.015625,7358279,2,66,False,58680000
2025-05-28 20:00:17.283551,3125,0.015625,7358279,4,66,False,58680000
2025-05-28 20:00:17.363406,3125,0.015625,18504,0,56,False,58600000
2025-05-28 20:00:17.491334,3125,0.015625,18504,2,56,False,58600000
2025-05-28 20:00:17.619367,3125,0.015625,18504,4,56,False,58600000
2025-05-28 20:00:17.683373,3125,0.015625,1067337,0,54,False,58180010
2025-05-28 20:00:17.827363,3125,0.015625,1067337,2,54,False,58180010
2025-05-28 20:00:17.955332,3125,0.015625,1067337,4,54,False,58180010
2025-05-28 20:00:18.023056,3125,0.015625,2116170,0,46,False,58100010
2025-05-28 20:00:18.180623,3125,0.015625,2116170,2,46,False,58100010
2025-05-28 20:00:18.293267,3125,0.015625,2116170,4,46,False,58100010
2025-05-28 20:00:18.355369,3125,0.015625,3165003,0,54,False,58080000
2025-05-28 20:00:18.500185,3125,0.015625,3165003,2,54,False,58080000
2025-05-28 20:00:18.627312,3125,0.015625,3165003,4,54,False,58080000
2025-05-28 20:00:18.691337,3125,0.015625,4213836,0,46,False,58000000
2025-05-28 20:00:18.819349,3125,0.015625,4213836,2,46,False,58000000
2025-05-28 20:00:18.963316,3125,0.015625,4213836,4,46,False,58000000
2025-05-28 20:00:19.027330,3125,0.015625,5262669,0,56,False,58380010
2025-05-28 20:00:19.163564,3125,0.015625,5262669,2,56,False,58380010
2025-05-28 20:00:19.316373,3125,0.015625,5262669,4,56,False,58380010
2025-05-28 20:00:19.379862,3125,0.015625,6311502,0,46,False,58300010
2025-05-28 20:00:19.491313,3125,0.015625,6311502,2,46,False,58300010
2025-05-28 20:00:19.635316,3125,0.015625,6311502,4,46,False,58300010
2025-05-28 20:00:19.699320,3125,0.015625,7360335,0,60,False,58280000
2025-05-28 20:00:19.827275,3125,0.015625,7360335,2,58,False,58280800
2025-05-28 20:00:19.955303,3125,0.015625,7360335,4,58,False,58280800
2025-05-28 20:00:20.035300,3125,0.015625,20560,0,50,False,58200000
2025-05-28 20:00:20.163304,3125,0.015625,20560,2,50,False,58200000
2025-05-28 20:00:20.291254,3125,0.015625,20560,4,50,False,58200800
2025-05-28 20:00:20.387394,3125,0.015625,1069393,0,60,False,58D80090
2025-05-28 20:00:20.501824,3125,0.015625,1069393,2,60,False,58D80090
2025-05-28 20:00:20.627295,3125,0.015625,1069393,4,60,False,58D80090
2025-05-28 20:00:20.707242,3125,0.015625,2118226,0,54,False,58D00090
2025-05-28 20:00:20.835249,3125,0.015625,2118226,2,54,False,58D00090
2025-05-28 20:00:20.963210,3125,0.015625,2118226,4,54,False,58D00090
2025-05-28 20:00:21.027345,3125,0.015625,3167059,0,56,False,58C80080
2025-05-28 20:00:21.171223,3125,0.015625,3167059,2,56,False,58C80080
2025-05-28 20:00:21.327924,3125,0.015625,3167059,4,56,False,58C80080
2025-05-28 20:00:21.366402,3125,0.015625,4215892,0,50,False,58C00080
2025-05-28 20:00:21.521717,3125,0.015625,4215892,2,50,False,58C00080
2025-05-28 20:00:21.635227,3125,0.015625,4215892,4,50,False,58C00080
2025-05-28 20:00:21.699246,3125,0.015625,5264725,0,62,False,58F80090
2025-05-28 20:00:21.843217,3125,0.015625,5264725,2,62,False,58F80090
2025-05-28 20:00:21.971161,3125,0.015625,5264725,4,62,False,58F80090
2025-05-28 20:00:22.035185,3125,0.015625,6313558,0,54,False,58F00090
2025-05-28 20:00:22.163178,3125,0.015625,6313558,2,54,False,58F00090
2025-05-28 20:00:22.307167,3125,0.015625,6313558,4,56,False,58F00890
2025-05-28 20:00:22.414340,3125,0.015625,7362391,0,62,False,58E80080
2025-05-28 20:00:22.522681,3125,0.015625,7362391,2,62,False,58E80080
2025-05-28 20:00:22.654605,3125,0.015625,7362391,4,62,False,58E80080
2025-05-28 20:00:22.707139,3125,0.015625,22616,0,54,False,58E00080
2025-05-28 20:00:22.835152,3125,0.015625,22616,2,54,False,58E00080
2025-05-28 20:00:22.963158,3125,0.015625,22616,4,54,False,58E00080
2025-05-28 20:00:23.043123,3125,0.015625,1071449,0,56,False,58980090
2025-05-28 20:00:23.171137,3125,0.015625,1071449,2,56,False,58980090
2025-05-28 20:00:23.299131,3125,0.015625,1071449,4,56,False,58980090
2025-05-28 20:00:23.379113,3125,0.015625,2120282,0,50,False,58900090
2025-05-28 20:00:23.517440,3125,0.015625,2120282,2,50,False,58900090
2025-05-28 20:00:23.654713,3125,0.015625,2120282,4,50,False,58900090
2025-05-28 20:00:23.727835,3125,0.015625,3169115,0,54,False,58880080
2025-05-28 20:00:23.843112,3125,0.015625,3169115,2,54,False,58880080
2025-05-28 20:00:23.971142,3125,0.015625,3169115,4,54,False,58880080
2025-05-28 20:00:24.035140,3125,0.015625,4217948,0,48,False,58800080
2025-05-28 20:00:24.179085,3125,0.015625,4217948,2,48,False,58800080
2025-05-28 20:00:24.307098,3125,0.015625,4217948,4,48,False,58800080
2025-05-28 20:00:24.371158,3125,0.015625,5266781,0,58,False,58B80090
2025-05-28 20:00:24.515045,3125,0.015625,5266781,2,58,False,58B80090
2025-05-28 20:00:24.647053,3125,0.015625,5266781,4,58,False,58B80090
2025-05-28 20:00:24.728790,3125,0.015625,6315614,0,50,False,58B00090
2025-05-28 20:00:24.851108,3125,0.015625,6315614,2,50,False,58B00090
2025-05-28 20:00:24.979063,3125,0.015625,6315614,4,50,False,58B00090
2025-05-28 20:00:25.043077,3125,0.015625,7364447,0,60,False,58A80080
2025-05-28 20:00:25.171094,3125,0.015625,7364447,2,60,False,58A80080
2025-05-28 20:00:25.315012,3125,0.015625,7364447,4,60,False,58A80080
2025-05-28 20:00:25.379038,3125,0.015625,24672,0,52,False,58A00080
2025-05-28 20:00:25.507090,3125,0.015625,24672,2,52,False,58A00880
2025-05-28 20:00:25.653762,3125,0.015625,24672,4,52,False,58A00080
2025-05-28 20:00:25.715012,3125,0.015625,1073505,0,62,False,59590110
2025-05-28 20:00:25.854749,3125,0.015625,1073505,2,62,False,59590110
2025-05-28 20:00:25.987071,3125,0.015625,1073505,4,62,False,59590110
2025-05-28 20:00:26.051040,3125,0.015625,2122338,0,56,False,59510110
2025-05-28 20:00:26.179105,3125,0.015625,2122338,2,56,False,59510110
2025-05-28 20:00:26.307056,3125,0.015625,2122338,4,56,False,59510110
2025-05-28 20:00:26.499004,4375,0.021875,3171171,1,58,False,59490100
2025-05-28 20:00:26.675018,4375,0.021875,3171171,3,58,False,59490100
2025-05-28 20:00:26.967148,4375,0.021875,0,1,52,False,59410100
2025-05-28 20:00:27.138985,4375,0.021875,0,3,52,False,59410100
2025-05-28 20:00:27.410972,4375,0.021875,1048833,1,62,False,5A5A0010
2025-05-28 20:00:27.602942,4375,0.021875,1048833,3,62,False,5A5A0010
2025-05-28 20:00:27.882086,4375,0.021875,2097666,1,56,False,5A520010
2025-05-28 20:00:28.051215,4375,0.021875,2097666,3,56,False,5A520010
2025-05-28 20:00:28.322939,4375,0.021875,3146499,1,60,False,5A4A0000
2025-05-28 20:00:28.514961,4375,0.021875,3146499,3,60,False,5A4A0000
2025-05-28 20:00:28.786947,4375,0.021875,4195332,1,54,False,5A420000
2025-05-28 20:00:28.971739,4375,0.021875,4195332,3,54,False,5A420000
2025-05-28 20:00:29.250918,4375,0.021875,5244165,1,64,False,5A7A0010
2025-05-28 20:00:29.426921,4375,0.021875,5244165,3,64,False,5A7A0010
2025-05-28 20:00:29.698869,4375,0.021875,6292998,1,56,False,5A720010
2025-05-28 20:00:29.890876,4375,0.021875,6292998,3,58,False,5A720810
2025-05-28 20:00:30.172344,4375,0.021875,7341831,1,66,False,5A6A0000
2025-05-28 20:00:30.339008,4375,0.021875,7341831,3,66,False,5A6A0000
2025-05-28 20:00:30.610890,4375,0.021875,2056,1,58,False,5A620000
2025-05-28 20:00:30.802892,4375,0.021875,2056,3,58,False,5A620000
2025-05-28 20:00:31.142465,4375,0.021875,1050889,1,54,False,5A1A0010
2025-05-28 20:00:31.256474,4375,0.021875,1050889,3,54,False,5A1A0010
2025-05-28 20:00:31.538778,4375,0.021875,2099722,1,48,False,5A120010
2025-05-28 20:00:31.714814,4375,0.021875,2099722,3,48,False,5A120010
2025-05-28 20:00:31.986810,4375,0.021875,3148555,1,54,False,5A0A0000
2025-05-28 20:00:32.233925,4375,0.021875,3148555,3,54,False,5A0A0000
2025-05-28 20:00:32.457893,4375,0.021875,4197388,1,48,False,5A020000
2025-05-28 20:00:32.626782,4375,0.021875,4197388,3,48,False,5A020000
2025-05-28 20:00:32.898814,4375,0.021875,5246221,1,56,False,5A3A0010
2025-05-28 20:00:33.090775,4375,0.021875,5246221,3,56,False,5A3A0010
2025-05-28 20:00:33.364599,4375,0.021875,6295054,1,48,False,5A320010
2025-05-28 20:00:33.540937,4375,0.021875,6295054,3,48,False,5A320010
2025-05-28 20:00:33.826750,4375,0.021875,7343887,1,60,False,5A2A0000
2025-05-28 20:00:34.002725,4375,0.021875,7343887,3,60,False,5A2A0000
2025-05-28 20:00:34.274733,4375,0.021875,4112,1,52,False,5A220000
2025-05-28 20:00:34.468462,4375,0.021875,4112,3,52,False,5A220000
2025-05-28 20:00:34.738705,4375,0.021875,1052945,1,64,False,5ADA0090
2025-05-28 20:00:34.914696,4375,0.021875,1052945,3,64,False,5ADA0090
2025-05-28 20:00:35.186802,4375,0.021875,2101778,1,60,False,5AD20090
2025-05-28 20:00:35.378677,4375,0.021875,2101778,3,60,False,5AD20090
2025-05-28 20:00:35.659185,4375,0.021875,3150611,1,60,False,5ACA0080
2025-05-28 20:00:35.826700,4375,0.021875,3150611,3,60,False,5ACA0080
2025-05-28 20:00:36.114700,4375,0.021875,4199444,1,56,False,5AC20080
2025-05-28 20:00:36.290660,4375,0.021875,4199444,3,56,False,5AC20080
2025-05-28 20:00:36.583182,4375,0.021875,5248277,1,66,False,5AFA0090
2025-05-28 20:00:36.759215,4375,0.021875,5248277,3,66,False,5AFA0090
2025-05-28 20:00:37.026653,4375,0.021875,6297110,1,60,False,5AF20090
2025-05-28 20:00:37.202645,4375,0.021875,6297110,3,60,False,5AF20090
2025-05-28 20:00:37.474651,4375,0.021875,7345943,1,66,False,5AEA0080
2025-05-28 20:00:37.668740,4375,0.021875,7345943,3,66,False,5AEA0080
2025-05-28 20:00:37.938555,4375,0.021875,6168,1,60,False,5AE20080
2025-05-28 20:00:38.114591,4375,0.021875,6168,3,60,False,5AE20080
2025-05-28 20:00:38.402562,4375,0.021875,1055001,1,60,False,5A9A0090
2025-05-28 20:00:38.578577,4375,0.021875,1055001,3,60,False,5A9A0090
2025-05-28 20:00:38.858801,4375,0.021875,2103834,1,56,False,5A920090
2025-05-28 20:00:39.042566,4375,0.021875,2103834,3,56,False,5A920090
2025-05-28 20:00:39.314537,4375,0.021875,3152667,1,58,False,5A8A0080
2025-05-28 20:00:39.490607,4375,0.021875,3152667,3,58,False,5A8A0080
2025-05-28 20:00:39.787281,4375,0.021875,4201500,1,54,False,5A820080
2025-05-28 20:00:39.969179,4375,0.021875,4201500,3,54,False,5A820080
2025-05-28 20:00:40.226516,4375,0.021875,5250333,1,62,False,5ABA0090
2025-05-28 20:00:40.402508,4375,0.021875,5250333,3,62,False,5ABA0090
2025-05-28 20:00:40.674465,4375,0.021875,6299166,1,56,False,5AB20090
2025-05-28 20:00:40.866501,4375,0.021875,6299166,3,56,False,5AB20090
2025-05-28 20:00:41.148368,4375,0.021875,7347999,1,64,False,5AAA0080
2025-05-28 20:00:41.330441,4375,0.021875,7347999,3,64,False,5AAA0080
2025-05-28 20:00:41.602485,4375,0.021875,8224,1,58,False,5AA20080
2025-05-28 20:00:41.778455,4375,0.021875,8224,3,58,False,5AA20080
2025-05-28 20:00:42.050423,4375,0.021875,1057057,1,54,False,5B5B0110
2025-05-28 20:00:42.267676,4375,0.021875,1057057,3,54,False,5B5B0110
2025-05-28 20:00:42.514427,4375,0.021875,2105890,1,50,False,5B530110
2025-05-28 20:00:42.690446,4375,0.021875,2105890,3,50,False,5B530110
2025-05-28 20:00:42.962441,4375,0.021875,3154723,1,50,False,5B4B0100
2025-05-28 20:00:43.154373,4375,0.021875,3154723,3,50,False,5B4B0100
2025-05-28 20:00:43.426566,4375,0.021875,4203556,1,46,False,5B430100
2025-05-28 20:00:43.618426,4375,0.021875,4203556,3,46,False,5B430100
2025-05-28 20:00:43.890326,4375,0.021875,5252389,1,54,False,5B7B0110
2025-05-28 20:00:44.066383,4375,0.021875,5252389,3,54,False,5B7B0110
2025-05-28 20:00:44.372915,4375,0.021875,6301222,1,48,False,5B730110
2025-05-28 20:00:44.530370,4375,0.021875,6301222,3,48,False,5B730110
2025-05-28 20:00:44.802333,4375,0.021875,7350055,1,54,False,5B6B0100
2025-05-28 20:00:44.978287,4375,0.021875,7350055,3,54,False,5B6B0100
2025-05-28 20:00:45.303549,4375,0.021875,10280,1,48,False,5B630100
2025-05-28 20:00:45.465970,4375,0.021875,10280,3,48,False,5B630100
2025-05-28 20:00:45.714327,4375,0.021875,1059113,1,50,False,5B1B0110
2025-05-28 20:00:45.906338,4375,0.021875,1059113,3,50,False,5B1B0110
2025-05-28 20:00:46.178254,4375,0.021875,2107946,1,46,False,5B130110
2025-05-28 20:00:46.394059,4375,0.021875,2107946,3,46,False,5B130110
2025-05-28 20:00:46.629013,4375,0.021875,3156779,1,48,False,5B0B0100
2025-05-28 20:00:46.818241,4375,0.021875,3156779,3,48,False,5B0B0100
2025-05-28 20:00:47.090254,4375,0.021875,4205612,1,44,False,5B030100
2025-05-28 20:00:47.266185,4375,0.021875,4205612,3,44,False,5B030100
2025-05-28 20:00:47.538799,4375,0.021875,5254445,1,50,False,5B3B0110
